0:	learn: 10.7179333	test: 10.6498320	best: 10.6498320 (0)	total: 272ms	remaining: 2m 15s
258:	learn: 7.0727385	test: 8.9726884	best: 8.9710972 (251)	total: 1m 12s	remaining: 1m 7s
259:	learn: 7.0675625	test: 8.9730878	best: 8.9710972 (251)	total: 1m 12s	remaining: 1m 6s
260:	learn: 7.0628216	test: 8.9730577	best: 8.9710972 (251)	total: 1m 12s	remaining: 1m 6s
261:	learn: 7.0566406	test: 8.9726988	best: 8.9710972 (251)	total: 1m 12s	remaining: 1m 6s
262:	learn: 7.0513527	test: 8.9721178	best: 8.9710972 (251)	total: 1m 13s	remaining: 1m 5s
263:	learn: 7.0467689	test: 8.9725443	best: 8.9710972 (251)	total: 1m 13s	remaining: 1m 5s
264:	learn: 7.0411211	test: 8.9729843	best: 8.9710972 (251)	total: 1m 13s	remaining: 1m 5s
265:	learn: 7.0357991	test: 8.9728204	best: 8.9710972 (251)	total: 1m 13s	remaining: 1m 4s
266:	learn: 7.0308200	test: 8.9728410	best: 8.9710972 (251)	total: 1m 14s	remaining: 1m 4s
267:	learn: 7.0250320	test: 8.9724394	best: 8.9710972 (251)	total: 1m 14s	remaining: 1m 4s
268:	learn: 7.0209368	test: 8.9727036	best: 8.9710972 (251)	total: 1m 14s	remaining: 1m 4s
269:	learn: 7.0157268	test: 8.9724474	best: 8.9710972 (251)	total: 1m 15s	remaining: 1m 3s
270:	learn: 7.0103313	test: 8.9726912	best: 8.9710972 (251)	total: 1m 15s	remaining: 1m 3s
271:	learn: 7.0055586	test: 8.9722354	best: 8.9710972 (251)	total: 1m 15s	remaining: 1m 3s
272:	learn: 7.0006030	test: 8.9730562	best: 8.9710972 (251)	total: 1m 15s	remaining: 1m 3s
273:	learn: 6.9958959	test: 8.9726375	best: 8.9710972 (251)	total: 1m 16s	remaining: 1m 2s
274:	learn: 6.9911608	test: 8.9725666	best: 8.9710972 (251)	total: 1m 16s	remaining: 1m 2s
275:	learn: 6.9861854	test: 8.9724656	best: 8.9710972 (251)	total: 1m 16s	remaining: 1m 2s
276:	learn: 6.9815849	test: 8.9723095	best: 8.9710972 (251)	total: 1m 17s	remaining: 1m 2s
277:	learn: 6.9765196	test: 8.9719998	best: 8.9710972 (251)	total: 1m 17s	remaining: 1m 1s
278:	learn: 6.9722006	test: 8.9720476	best: 8.9710972 (251)	total: 1m 17s	remaining: 1m 1s
279:	learn: 6.9679271	test: 8.9716241	best: 8.9710972 (251)	total: 1m 17s	remaining: 1m 1s
280:	learn: 6.9616025	test: 8.9719976	best: 8.9710972 (251)	total: 1m 18s	remaining: 1m
281:	learn: 6.9559715	test: 8.9718258	best: 8.9710972 (251)	total: 1m 18s	remaining: 1m
282:	learn: 6.9521025	test: 8.9718646	best: 8.9710972 (251)	total: 1m 18s	remaining: 1m
283:	learn: 6.9466829	test: 8.9721307	best: 8.9710972 (251)	total: 1m 18s	remaining: 59.9s
284:	learn: 6.9416281	test: 8.9720028	best: 8.9710972 (251)	total: 1m 19s	remaining: 59.6s
285:	learn: 6.9368548	test: 8.9720940	best: 8.9710972 (251)	total: 1m 19s	remaining: 59.3s
286:	learn: 6.9326652	test: 8.9723201	best: 8.9710972 (251)	total: 1m 19s	remaining: 59s
287:	learn: 6.9265323	test: 8.9719855	best: 8.9710972 (251)	total: 1m 19s	remaining: 58.7s
288:	learn: 6.9221323	test: 8.9714556	best: 8.9710972 (251)	total: 1m 20s	remaining: 58.5s
289:	learn: 6.9179225	test: 8.9715398	best: 8.9710972 (251)	total: 1m 20s	remaining: 58.2s
290:	learn: 6.9123609	test: 8.9715741	best: 8.9710972 (251)	total: 1m 20s	remaining: 57.9s
291:	learn: 6.9072350	test: 8.9705508	best: 8.9705508 (291)	total: 1m 20s	remaining: 57.6s
292:	learn: 6.9022124	test: 8.9700117	best: 8.9700117 (292)	total: 1m 21s	remaining: 57.3s
293:	learn: 6.8969766	test: 8.9692438	best: 8.9692438 (293)	total: 1m 21s	remaining: 57s
294:	learn: 6.8919772	test: 8.9689682	best: 8.9689682 (294)	total: 1m 21s	remaining: 56.9s
295:	learn: 6.8872719	test: 8.9684993	best: 8.9684993 (295)	total: 1m 22s	remaining: 56.7s
296:	learn: 6.8825321	test: 8.9681992	best: 8.9681992 (296)	total: 1m 22s	remaining: 56.4s
297:	learn: 6.8774581	test: 8.9680961	best: 8.9680961 (297)	total: 1m 22s	remaining: 56.2s
298:	learn: 6.8726998	test: 8.9681261	best: 8.9680961 (297)	total: 1m 23s	remaining: 56s
299:	learn: 6.8680081	test: 8.9674743	best: 8.9674743 (299)	total: 1m 23s	remaining: 55.8s
300:	learn: 6.8636365	test: 8.9674093	best: 8.9674093 (300)	total: 1m 23s	remaining: 55.5s
301:	learn: 6.8588519	test: 8.9674557	best: 8.9674093 (300)	total: 1m 24s	remaining: 55.1s
302:	learn: 6.8538289	test: 8.9667731	best: 8.9667731 (302)	total: 1m 24s	remaining: 54.9s
303:	learn: 6.8495640	test: 8.9666353	best: 8.9666353 (303)	total: 1m 24s	remaining: 54.6s
304:	learn: 6.8452899	test: 8.9662517	best: 8.9662517 (304)	total: 1m 24s	remaining: 54.3s
305:	learn: 6.8416560	test: 8.9660376	best: 8.9660376 (305)	total: 1m 25s	remaining: 54s
306:	learn: 6.8382305	test: 8.9658525	best: 8.9658525 (306)	total: 1m 25s	remaining: 53.8s
307:	learn: 6.8325027	test: 8.9661318	best: 8.9658525 (306)	total: 1m 25s	remaining: 53.5s
308:	learn: 6.8277663	test: 8.9661947	best: 8.9658525 (306)	total: 1m 26s	remaining: 53.2s
309:	learn: 6.8224894	test: 8.9657558	best: 8.9657558 (309)	total: 1m 26s	remaining: 52.9s
310:	learn: 6.8177889	test: 8.9660050	best: 8.9657558 (309)	total: 1m 26s	remaining: 52.6s
311:	learn: 6.8127661	test: 8.9655965	best: 8.9655965 (311)	total: 1m 26s	remaining: 52.4s
312:	learn: 6.8080775	test: 8.9654721	best: 8.9654721 (312)	total: 1m 27s	remaining: 52.1s
313:	learn: 6.8031376	test: 8.9651726	best: 8.9651726 (313)	total: 1m 27s	remaining: 51.8s
314:	learn: 6.7981024	test: 8.9647331	best: 8.9647331 (314)	total: 1m 27s	remaining: 51.5s
315:	learn: 6.7925641	test: 8.9643553	best: 8.9643553 (315)	total: 1m 27s	remaining: 51.2s
316:	learn: 6.7872385	test: 8.9642404	best: 8.9642404 (316)	total: 1m 28s	remaining: 50.8s
317:	learn: 6.7831212	test: 8.9638181	best: 8.9638181 (317)	total: 1m 28s	remaining: 50.6s
318:	learn: 6.7779905	test: 8.9638001	best: 8.9638001 (318)	total: 1m 28s	remaining: 50.3s
319:	learn: 6.7736326	test: 8.9639017	best: 8.9638001 (318)	total: 1m 28s	remaining: 50s
320:	learn: 6.7690518	test: 8.9632731	best: 8.9632731 (320)	total: 1m 28s	remaining: 49.6s
321:	learn: 6.7644762	test: 8.9633954	best: 8.9632731 (320)	total: 1m 29s	remaining: 49.4s
322:	learn: 6.7592064	test: 8.9631827	best: 8.9631827 (322)	total: 1m 29s	remaining: 49.1s
323:	learn: 6.7537104	test: 8.9626813	best: 8.9626813 (323)	total: 1m 29s	remaining: 48.8s
324:	learn: 6.7495987	test: 8.9632691	best: 8.9626813 (323)	total: 1m 30s	remaining: 48.6s
325:	learn: 6.7446046	test: 8.9631916	best: 8.9626813 (323)	total: 1m 30s	remaining: 48.3s
326:	learn: 6.7403233	test: 8.9629766	best: 8.9626813 (323)	total: 1m 30s	remaining: 48.1s
327:	learn: 6.7352989	test: 8.9626780	best: 8.9626780 (327)	total: 1m 31s	remaining: 47.9s
328:	learn: 6.7301330	test: 8.9624715	best: 8.9624715 (328)	total: 1m 31s	remaining: 47.6s
329:	learn: 6.7250954	test: 8.9620577	best: 8.9620577 (329)	total: 1m 31s	remaining: 47.3s
330:	learn: 6.7198449	test: 8.9616737	best: 8.9616737 (330)	total: 1m 32s	remaining: 47s
331:	learn: 6.7149775	test: 8.9611358	best: 8.9611358 (331)	total: 1m 32s	remaining: 46.7s
332:	learn: 6.7110311	test: 8.9608004	best: 8.9608004 (332)	total: 1m 32s	remaining: 46.4s
333:	learn: 6.7057567	test: 8.9605737	best: 8.9605737 (333)	total: 1m 32s	remaining: 46.2s
334:	learn: 6.7009065	test: 8.9600703	best: 8.9600703 (334)	total: 1m 33s	remaining: 45.9s
335:	learn: 6.6963670	test: 8.9596582	best: 8.9596582 (335)	total: 1m 33s	remaining: 45.6s
336:	learn: 6.6923048	test: 8.9599054	best: 8.9596582 (335)	total: 1m 33s	remaining: 45.2s
337:	learn: 6.6874344	test: 8.9600293	best: 8.9596582 (335)	total: 1m 33s	remaining: 45s
338:	learn: 6.6842072	test: 8.9599842	best: 8.9596582 (335)	total: 1m 34s	remaining: 44.7s
339:	learn: 6.6795960	test: 8.9604392	best: 8.9596582 (335)	total: 1m 34s	remaining: 44.4s
340:	learn: 6.6747021	test: 8.9598449	best: 8.9596582 (335)	total: 1m 34s	remaining: 44.2s
341:	learn: 6.6699963	test: 8.9595079	best: 8.9595079 (341)	total: 1m 34s	remaining: 43.8s
342:	learn: 6.6657907	test: 8.9595587	best: 8.9595079 (341)	total: 1m 35s	remaining: 43.6s
343:	learn: 6.6617224	test: 8.9593350	best: 8.9593350 (343)	total: 1m 35s	remaining: 43.3s
344:	learn: 6.6563359	test: 8.9592173	best: 8.9592173 (344)	total: 1m 35s	remaining: 43.1s
345:	learn: 6.6522212	test: 8.9592573	best: 8.9592173 (344)	total: 1m 36s	remaining: 42.8s
346:	learn: 6.6472300	test: 8.9590207	best: 8.9590207 (346)	total: 1m 36s	remaining: 42.5s
347:	learn: 6.6428120	test: 8.9592292	best: 8.9590207 (346)	total: 1m 36s	remaining: 42.1s
348:	learn: 6.6379209	test: 8.9590672	best: 8.9590207 (346)	total: 1m 36s	remaining: 41.9s
349:	learn: 6.6333524	test: 8.9590724	best: 8.9590207 (346)	total: 1m 36s	remaining: 41.5s
350:	learn: 6.6296403	test: 8.9594701	best: 8.9590207 (346)	total: 1m 37s	remaining: 41.3s
351:	learn: 6.6260860	test: 8.9593503	best: 8.9590207 (346)	total: 1m 37s	remaining: 41.1s
352:	learn: 6.6214216	test: 8.9593024	best: 8.9590207 (346)	total: 1m 37s	remaining: 40.8s
353:	learn: 6.6168735	test: 8.9589411	best: 8.9589411 (353)	total: 1m 38s	remaining: 40.5s
354:	learn: 6.6122851	test: 8.9591699	best: 8.9589411 (353)	total: 1m 38s	remaining: 40.3s
355:	learn: 6.6082309	test: 8.9590527	best: 8.9589411 (353)	total: 1m 38s	remaining: 40s
356:	learn: 6.6033156	test: 8.9593926	best: 8.9589411 (353)	total: 1m 39s	remaining: 39.7s
357:	learn: 6.5983807	test: 8.9601462	best: 8.9589411 (353)	total: 1m 39s	remaining: 39.4s
358:	learn: 6.5928650	test: 8.9600055	best: 8.9589411 (353)	total: 1m 39s	remaining: 39.1s
359:	learn: 6.5882378	test: 8.9598179	best: 8.9589411 (353)	total: 1m 39s	remaining: 38.8s
360:	learn: 6.5847248	test: 8.9596236	best: 8.9589411 (353)	total: 1m 40s	remaining: 38.6s
361:	learn: 6.5806822	test: 8.9596101	best: 8.9589411 (353)	total: 1m 40s	remaining: 38.3s
362:	learn: 6.5761370	test: 8.9595534	best: 8.9589411 (353)	total: 1m 40s	remaining: 38s
363:	learn: 6.5717064	test: 8.9593524	best: 8.9589411 (353)	total: 1m 40s	remaining: 37.7s
364:	learn: 6.5669086	test: 8.9590359	best: 8.9589411 (353)	total: 1m 41s	remaining: 37.4s
365:	learn: 6.5625360	test: 8.9594926	best: 8.9589411 (353)	total: 1m 41s	remaining: 37.2s
366:	learn: 6.5588177	test: 8.9599233	best: 8.9589411 (353)	total: 1m 41s	remaining: 36.9s
367:	learn: 6.5543822	test: 8.9602897	best: 8.9589411 (353)	total: 1m 42s	remaining: 36.6s
368:	learn: 6.5499193	test: 8.9600639	best: 8.9589411 (353)	total: 1m 42s	remaining: 36.3s
369:	learn: 6.5446729	test: 8.9597726	best: 8.9589411 (353)	total: 1m 42s	remaining: 36s
370:	learn: 6.5408454	test: 8.9595873	best: 8.9589411 (353)	total: 1m 42s	remaining: 35.8s
371:	learn: 6.5369905	test: 8.9598957	best: 8.9589411 (353)	total: 1m 43s	remaining: 35.5s
372:	learn: 6.5336623	test: 8.9595420	best: 8.9589411 (353)	total: 1m 43s	remaining: 35.2s
373:	learn: 6.5288966	test: 8.9590585	best: 8.9589411 (353)	total: 1m 43s	remaining: 34.9s
374:	learn: 6.5243482	test: 8.9589779	best: 8.9589411 (353)	total: 1m 43s	remaining: 34.6s
375:	learn: 6.5200113	test: 8.9583069	best: 8.9583069 (375)	total: 1m 44s	remaining: 34.3s
376:	learn: 6.5153241	test: 8.9584528	best: 8.9583069 (375)	total: 1m 44s	remaining: 34.1s
377:	learn: 6.5115848	test: 8.9582086	best: 8.9582086 (377)	total: 1m 44s	remaining: 33.8s
378:	learn: 6.5068549	test: 8.9584438	best: 8.9582086 (377)	total: 1m 44s	remaining: 33.5s
379:	learn: 6.5037624	test: 8.9583856	best: 8.9582086 (377)	total: 1m 45s	remaining: 33.2s
380:	learn: 6.4999657	test: 8.9581136	best: 8.9581136 (380)	total: 1m 45s	remaining: 32.9s
381:	learn: 6.4954156	test: 8.9583597	best: 8.9581136 (380)	total: 1m 45s	remaining: 32.6s
382:	learn: 6.4900339	test: 8.9584314	best: 8.9581136 (380)	total: 1m 45s	remaining: 32.4s
383:	learn: 6.4861361	test: 8.9587313	best: 8.9581136 (380)	total: 1m 46s	remaining: 32.1s
384:	learn: 6.4828620	test: 8.9590142	best: 8.9581136 (380)	total: 1m 46s	remaining: 31.8s
385:	learn: 6.4789887	test: 8.9592524	best: 8.9581136 (380)	total: 1m 46s	remaining: 31.5s
386:	learn: 6.4749310	test: 8.9596718	best: 8.9581136 (380)	total: 1m 47s	remaining: 31.3s
387:	learn: 6.4706819	test: 8.9594522	best: 8.9581136 (380)	total: 1m 47s	remaining: 31s
388:	learn: 6.4667521	test: 8.9595506	best: 8.9581136 (380)	total: 1m 47s	remaining: 30.7s
389:	learn: 6.4625785	test: 8.9597885	best: 8.9581136 (380)	total: 1m 47s	remaining: 30.4s
390:	learn: 6.4592371	test: 8.9600097	best: 8.9581136 (380)	total: 1m 48s	remaining: 30.1s
391:	learn: 6.4555330	test: 8.9598226	best: 8.9581136 (380)	total: 1m 48s	remaining: 29.9s
392:	learn: 6.4529113	test: 8.9598102	best: 8.9581136 (380)	total: 1m 48s	remaining: 29.6s
393:	learn: 6.4483327	test: 8.9589686	best: 8.9581136 (380)	total: 1m 49s	remaining: 29.4s
394:	learn: 6.4444839	test: 8.9594457	best: 8.9581136 (380)	total: 1m 49s	remaining: 29.1s
395:	learn: 6.4401801	test: 8.9591910	best: 8.9581136 (380)	total: 1m 49s	remaining: 28.8s
396:	learn: 6.4363145	test: 8.9586751	best: 8.9581136 (380)	total: 1m 49s	remaining: 28.5s
397:	learn: 6.4331860	test: 8.9587827	best: 8.9581136 (380)	total: 1m 50s	remaining: 28.2s
398:	learn: 6.4300407	test: 8.9589300	best: 8.9581136 (380)	total: 1m 50s	remaining: 28s
399:	learn: 6.4262248	test: 8.9588631	best: 8.9581136 (380)	total: 1m 50s	remaining: 27.7s
400:	learn: 6.4217330	test: 8.9595138	best: 8.9581136 (380)	total: 1m 51s	remaining: 27.4s
401:	learn: 6.4181812	test: 8.9592159	best: 8.9581136 (380)	total: 1m 51s	remaining: 27.1s
402:	learn: 6.4146466	test: 8.9596250	best: 8.9581136 (380)	total: 1m 51s	remaining: 26.8s
403:	learn: 6.4110356	test: 8.9595620	best: 8.9581136 (380)	total: 1m 51s	remaining: 26.6s
404:	learn: 6.4074990	test: 8.9590682	best: 8.9581136 (380)	total: 1m 52s	remaining: 26.3s
405:	learn: 6.4035514	test: 8.9591938	best: 8.9581136 (380)	total: 1m 52s	remaining: 26s
406:	learn: 6.3993884	test: 8.9591881	best: 8.9581136 (380)	total: 1m 52s	remaining: 25.8s
407:	learn: 6.3961606	test: 8.9590508	best: 8.9581136 (380)	total: 1m 52s	remaining: 25.4s
408:	learn: 6.3921727	test: 8.9596979	best: 8.9581136 (380)	total: 1m 53s	remaining: 25.2s
409:	learn: 6.3866904	test: 8.9602428	best: 8.9581136 (380)	total: 1m 53s	remaining: 24.9s
410:	learn: 6.3826715	test: 8.9602416	best: 8.9581136 (380)	total: 1m 53s	remaining: 24.6s
411:	learn: 6.3782554	test: 8.9606383	best: 8.9581136 (380)	total: 1m 53s	remaining: 24.3s
412:	learn: 6.3743600	test: 8.9607647	best: 8.9581136 (380)	total: 1m 54s	remaining: 24.1s
413:	learn: 6.3703833	test: 8.9604265	best: 8.9581136 (380)	total: 1m 54s	remaining: 23.7s
414:	learn: 6.3663637	test: 8.9603655	best: 8.9581136 (380)	total: 1m 54s	remaining: 23.5s
415:	learn: 6.3632988	test: 8.9600333	best: 8.9581136 (380)	total: 1m 54s	remaining: 23.2s
416:	learn: 6.3582133	test: 8.9602050	best: 8.9581136 (380)	total: 1m 54s	remaining: 22.9s
417:	learn: 6.3534988	test: 8.9600858	best: 8.9581136 (380)	total: 1m 55s	remaining: 22.6s
418:	learn: 6.3501443	test: 8.9598828	best: 8.9581136 (380)	total: 1m 55s	remaining: 22.3s
419:	learn: 6.3454954	test: 8.9595253	best: 8.9581136 (380)	total: 1m 55s	remaining: 22s
420:	learn: 6.3423004	test: 8.9594683	best: 8.9581136 (380)	total: 1m 55s	remaining: 21.8s
421:	learn: 6.3391860	test: 8.9594464	best: 8.9581136 (380)	total: 1m 56s	remaining: 21.5s
422:	learn: 6.3354130	test: 8.9589926	best: 8.9581136 (380)	total: 1m 56s	remaining: 21.2s
423:	learn: 6.3319510	test: 8.9590006	best: 8.9581136 (380)	total: 1m 56s	remaining: 20.9s
424:	learn: 6.3284197	test: 8.9590431	best: 8.9581136 (380)	total: 1m 57s	remaining: 20.6s
425:	learn: 6.3242418	test: 8.9596141	best: 8.9581136 (380)	total: 1m 57s	remaining: 20.4s
426:	learn: 6.3202843	test: 8.9594602	best: 8.9581136 (380)	total: 1m 57s	remaining: 20.1s
427:	learn: 6.3161413	test: 8.9593836	best: 8.9581136 (380)	total: 1m 57s	remaining: 19.8s
428:	learn: 6.3116757	test: 8.9598655	best: 8.9581136 (380)	total: 1m 57s	remaining: 19.5s
429:	learn: 6.3084885	test: 8.9602967	best: 8.9581136 (380)	total: 1m 57s	remaining: 19.2s
430:	learn: 6.3044579	test: 8.9606449	best: 8.9581136 (380)	total: 1m 58s	remaining: 18.9s
431:	learn: 6.3006300	test: 8.9608447	best: 8.9581136 (380)	total: 1m 58s	remaining: 18.6s
432:	learn: 6.2963464	test: 8.9605559	best: 8.9581136 (380)	total: 1m 58s	remaining: 18.4s
433:	learn: 6.2924483	test: 8.9607500	best: 8.9581136 (380)	total: 1m 58s	remaining: 18.1s
434:	learn: 6.2882055	test: 8.9610435	best: 8.9581136 (380)	total: 1m 59s	remaining: 17.8s
435:	learn: 6.2837060	test: 8.9610734	best: 8.9581136 (380)	total: 1m 59s	remaining: 17.5s
436:	learn: 6.2791382	test: 8.9625527	best: 8.9581136 (380)	total: 1m 59s	remaining: 17.3s
437:	learn: 6.2750914	test: 8.9623093	best: 8.9581136 (380)	total: 1m 59s	remaining: 17s
438:	learn: 6.2713016	test: 8.9622579	best: 8.9581136 (380)	total: 2m	remaining: 16.7s
439:	learn: 6.2672225	test: 8.9625122	best: 8.9581136 (380)	total: 2m	remaining: 16.4s
440:	learn: 6.2633054	test: 8.9631874	best: 8.9581136 (380)	total: 2m	remaining: 16.1s
441:	learn: 6.2593849	test: 8.9626751	best: 8.9581136 (380)	total: 2m	remaining: 15.8s
442:	learn: 6.2552698	test: 8.9625580	best: 8.9581136 (380)	total: 2m 1s	remaining: 15.6s
443:	learn: 6.2512769	test: 8.9627072	best: 8.9581136 (380)	total: 2m 1s	remaining: 15.3s
444:	learn: 6.2465945	test: 8.9630032	best: 8.9581136 (380)	total: 2m 1s	remaining: 15s
445:	learn: 6.2423502	test: 8.9631947	best: 8.9581136 (380)	total: 2m 1s	remaining: 14.7s
446:	learn: 6.2391444	test: 8.9630101	best: 8.9581136 (380)	total: 2m 2s	remaining: 14.5s
447:	learn: 6.2353290	test: 8.9634284	best: 8.9581136 (380)	total: 2m 2s	remaining: 14.2s
448:	learn: 6.2317224	test: 8.9630453	best: 8.9581136 (380)	total: 2m 2s	remaining: 13.9s
449:	learn: 6.2270322	test: 8.9629958	best: 8.9581136 (380)	total: 2m 2s	remaining: 13.7s
450:	learn: 6.2224109	test: 8.9631131	best: 8.9581136 (380)	total: 2m 3s	remaining: 13.4s
451:	learn: 6.2183476	test: 8.9631410	best: 8.9581136 (380)	total: 2m 3s	remaining: 13.1s
452:	learn: 6.2156139	test: 8.9634896	best: 8.9581136 (380)	total: 2m 3s	remaining: 12.8s
453:	learn: 6.2123755	test: 8.9639016	best: 8.9581136 (380)	total: 2m 3s	remaining: 12.5s
454:	learn: 6.2081790	test: 8.9639743	best: 8.9581136 (380)	total: 2m 3s	remaining: 12.3s
455:	learn: 6.2049701	test: 8.9639826	best: 8.9581136 (380)	total: 2m 4s	remaining: 12s
456:	learn: 6.2010283	test: 8.9638816	best: 8.9581136 (380)	total: 2m 4s	remaining: 11.7s
457:	learn: 6.1964797	test: 8.9640022	best: 8.9581136 (380)	total: 2m 4s	remaining: 11.4s
458:	learn: 6.1923035	test: 8.9640563	best: 8.9581136 (380)	total: 2m 4s	remaining: 11.1s
459:	learn: 6.1881605	test: 8.9635442	best: 8.9581136 (380)	total: 2m 4s	remaining: 10.9s
460:	learn: 6.1852235	test: 8.9638670	best: 8.9581136 (380)	total: 2m 5s	remaining: 10.6s
461:	learn: 6.1814044	test: 8.9635569	best: 8.9581136 (380)	total: 2m 5s	remaining: 10.3s
462:	learn: 6.1782545	test: 8.9635796	best: 8.9581136 (380)	total: 2m 5s	remaining: 10s
463:	learn: 6.1739740	test: 8.9640402	best: 8.9581136 (380)	total: 2m 5s	remaining: 9.77s
464:	learn: 6.1705637	test: 8.9641045	best: 8.9581136 (380)	total: 2m 6s	remaining: 9.49s
465:	learn: 6.1675508	test: 8.9640678	best: 8.9581136 (380)	total: 2m 6s	remaining: 9.22s
466:	learn: 6.1642108	test: 8.9639777	best: 8.9581136 (380)	total: 2m 6s	remaining: 8.94s
467:	learn: 6.1605380	test: 8.9641059	best: 8.9581136 (380)	total: 2m 6s	remaining: 8.67s
468:	learn: 6.1572027	test: 8.9639729	best: 8.9581136 (380)	total: 2m 7s	remaining: 8.41s
469:	learn: 6.1530549	test: 8.9648391	best: 8.9581136 (380)	total: 2m 7s	remaining: 8.15s
470:	learn: 6.1494756	test: 8.9646805	best: 8.9581136 (380)	total: 2m 8s	remaining: 7.88s
471:	learn: 6.1462156	test: 8.9645012	best: 8.9581136 (380)	total: 2m 8s	remaining: 7.61s
472:	learn: 6.1425804	test: 8.9638690	best: 8.9581136 (380)	total: 2m 8s	remaining: 7.34s
473:	learn: 6.1392727	test: 8.9637982	best: 8.9581136 (380)	total: 2m 8s	remaining: 7.06s
474:	learn: 6.1349768	test: 8.9639044	best: 8.9581136 (380)	total: 2m 9s	remaining: 6.79s
475:	learn: 6.1309605	test: 8.9636440	best: 8.9581136 (380)	total: 2m 9s	remaining: 6.51s
476:	learn: 6.1271107	test: 8.9635738	best: 8.9581136 (380)	total: 2m 9s	remaining: 6.24s
477:	learn: 6.1238684	test: 8.9633401	best: 8.9581136 (380)	total: 2m 9s	remaining: 5.97s
478:	learn: 6.1197538	test: 8.9628521	best: 8.9581136 (380)	total: 2m 10s	remaining: 5.7s
479:	learn: 6.1159978	test: 8.9630697	best: 8.9581136 (380)	total: 2m 10s	remaining: 5.43s
480:	learn: 6.1123464	test: 8.9629806	best: 8.9581136 (380)	total: 2m 10s	remaining: 5.16s
481:	learn: 6.1088354	test: 8.9628108	best: 8.9581136 (380)	total: 2m 10s	remaining: 4.88s
482:	learn: 6.1048161	test: 8.9628844	best: 8.9581136 (380)	total: 2m 11s	remaining: 4.61s
483:	learn: 6.1008575	test: 8.9625342	best: 8.9581136 (380)	total: 2m 11s	remaining: 4.34s
484:	learn: 6.0972481	test: 8.9623918	best: 8.9581136 (380)	total: 2m 11s	remaining: 4.07s
485:	learn: 6.0923841	test: 8.9622300	best: 8.9581136 (380)	total: 2m 11s	remaining: 3.79s
486:	learn: 6.0883055	test: 8.9617052	best: 8.9581136 (380)	total: 2m 11s	remaining: 3.52s
487:	learn: 6.0843946	test: 8.9618351	best: 8.9581136 (380)	total: 2m 12s	remaining: 3.25s
488:	learn: 6.0804329	test: 8.9618969	best: 8.9581136 (380)	total: 2m 12s	remaining: 2.98s
489:	learn: 6.0763064	test: 8.9618639	best: 8.9581136 (380)	total: 2m 12s	remaining: 2.71s
490:	learn: 6.0725300	test: 8.9615162	best: 8.9581136 (380)	total: 2m 12s	remaining: 2.43s
491:	learn: 6.0696910	test: 8.9617547	best: 8.9581136 (380)	total: 2m 13s	remaining: 2.16s
492:	learn: 6.0670785	test: 8.9616264	best: 8.9581136 (380)	total: 2m 13s	remaining: 1.89s
493:	learn: 6.0635281	test: 8.9616440	best: 8.9581136 (380)	total: 2m 13s	remaining: 1.62s
494:	learn: 6.0604086	test: 8.9622098	best: 8.9581136 (380)	total: 2m 13s	remaining: 1.35s
495:	learn: 6.0565826	test: 8.9624764	best: 8.9581136 (380)	total: 2m 14s	remaining: 1.08s
496:	learn: 6.0537277	test: 8.9627637	best: 8.9581136 (380)	total: 2m 14s	remaining: 810ms
497:	learn: 6.0495791	test: 8.9623779	best: 8.9581136 (380)	total: 2m 14s	remaining: 540ms
498:	learn: 6.0460865	test: 8.9622986	best: 8.9581136 (380)	total: 2m 14s	remaining: 270ms
499:	learn: 6.0423926	test: 8.9622114	best: 8.9581136 (380)	total: 2m 14s	remaining: 0us

bestTest = 8.958113641
bestIteration = 380

Shrink model to first 381 iterations.
Skipping test eval output
2.294666527 min passed
