289:	test: 0.9390793	best: 0.9390793 (289)	total: 17m 20s	remaining: 12m 33s
290:	test: 0.9391101	best: 0.9391101 (290)	total: 17m 23s	remaining: 12m 29s
291:	test: 0.9391524	best: 0.9391524 (291)	total: 17m 26s	remaining: 12m 25s
292:	test: 0.9392052	best: 0.9392052 (292)	total: 17m 29s	remaining: 12m 21s
293:	test: 0.9392584	best: 0.9392584 (293)	total: 17m 32s	remaining: 12m 17s
294:	test: 0.9393074	best: 0.9393074 (294)	total: 17m 35s	remaining: 12m 13s
295:	test: 0.9393281	best: 0.9393281 (295)	total: 17m 39s	remaining: 12m 9s
296:	test: 0.9393810	best: 0.9393810 (296)	total: 17m 42s	remaining: 12m 6s
297:	test: 0.9393923	best: 0.9393923 (297)	total: 17m 45s	remaining: 12m 2s
298:	test: 0.9394268	best: 0.9394268 (298)	total: 17m 48s	remaining: 11m 58s
299:	test: 0.9394563	best: 0.9394563 (299)	total: 17m 51s	remaining: 11m 54s
300:	test: 0.9395024	best: 0.9395024 (300)	total: 17m 55s	remaining: 11m 50s
301:	test: 0.9395416	best: 0.9395416 (301)	total: 17m 58s	remaining: 11m 46s
302:	test: 0.9395609	best: 0.9395609 (302)	total: 18m 1s	remaining: 11m 42s
303:	test: 0.9395810	best: 0.9395810 (303)	total: 18m 4s	remaining: 11m 39s
304:	test: 0.9396235	best: 0.9396235 (304)	total: 18m 7s	remaining: 11m 35s
305:	test: 0.9396569	best: 0.9396569 (305)	total: 18m 10s	remaining: 11m 31s
306:	test: 0.9396437	best: 0.9396569 (305)	total: 18m 13s	remaining: 11m 27s
307:	test: 0.9396838	best: 0.9396838 (307)	total: 18m 17s	remaining: 11m 24s
308:	test: 0.9396972	best: 0.9396972 (308)	total: 18m 20s	remaining: 11m 20s
309:	test: 0.9397300	best: 0.9397300 (309)	total: 18m 23s	remaining: 11m 16s
310:	test: 0.9397670	best: 0.9397670 (310)	total: 18m 27s	remaining: 11m 12s
311:	test: 0.9397842	best: 0.9397842 (311)	total: 18m 30s	remaining: 11m 8s
