0:	test: 0.6940600	best: 0.6940600 (0)	total: 1.7s	remaining: 14m 5s
72:	test: 0.7821996	best: 0.7821996 (72)	total: 1m 53s	remaining: 11m 1s
73:	test: 0.7825549	best: 0.7825549 (73)	total: 1m 54s	remaining: 11m
74:	test: 0.7828341	best: 0.7828341 (74)	total: 1m 56s	remaining: 10m 58s
75:	test: 0.7829721	best: 0.7829721 (75)	total: 1m 57s	remaining: 10m 55s
76:	test: 0.7832537	best: 0.7832537 (76)	total: 1m 59s	remaining: 10m 54s
77:	test: 0.7832062	best: 0.7832537 (76)	total: 2m	remaining: 10m 53s
78:	test: 0.7832459	best: 0.7832537 (76)	total: 2m 2s	remaining: 10m 51s
79:	test: 0.7834781	best: 0.7834781 (79)	total: 2m 3s	remaining: 10m 49s
80:	test: 0.7833518	best: 0.7834781 (79)	total: 2m 5s	remaining: 10m 47s
81:	test: 0.7833848	best: 0.7834781 (79)	total: 2m 6s	remaining: 10m 45s
82:	test: 0.7834275	best: 0.7834781 (79)	total: 2m 8s	remaining: 10m 44s
83:	test: 0.7837767	best: 0.7837767 (83)	total: 2m 9s	remaining: 10m 41s
84:	test: 0.7840218	best: 0.7840218 (84)	total: 2m 11s	remaining: 10m 40s
85:	test: 0.7843264	best: 0.7843264 (85)	total: 2m 12s	remaining: 10m 39s
86:	test: 0.7844182	best: 0.7844182 (86)	total: 2m 14s	remaining: 10m 37s
87:	test: 0.7845524	best: 0.7845524 (87)	total: 2m 16s	remaining: 10m 37s
88:	test: 0.7845163	best: 0.7845524 (87)	total: 2m 17s	remaining: 10m 34s
89:	test: 0.7846764	best: 0.7846764 (89)	total: 2m 19s	remaining: 10m 33s
90:	test: 0.7848733	best: 0.7848733 (90)	total: 2m 20s	remaining: 10m 32s
91:	test: 0.7851641	best: 0.7851641 (91)	total: 2m 22s	remaining: 10m 29s
92:	test: 0.7848324	best: 0.7851641 (91)	total: 2m 23s	remaining: 10m 29s
93:	test: 0.7852675	best: 0.7852675 (93)	total: 2m 25s	remaining: 10m 28s
94:	test: 0.7854226	best: 0.7854226 (94)	total: 2m 26s	remaining: 10m 26s
95:	test: 0.7854671	best: 0.7854671 (95)	total: 2m 28s	remaining: 10m 23s
96:	test: 0.7853550	best: 0.7854671 (95)	total: 2m 29s	remaining: 10m 22s
97:	test: 0.7853792	best: 0.7854671 (95)	total: 2m 31s	remaining: 10m 21s
98:	test: 0.7854438	best: 0.7854671 (95)	total: 2m 32s	remaining: 10m 19s
99:	test: 0.7853985	best: 0.7854671 (95)	total: 2m 34s	remaining: 10m 18s
100:	test: 0.7857703	best: 0.7857703 (100)	total: 2m 36s	remaining: 10m 18s
101:	test: 0.7858386	best: 0.7858386 (101)	total: 2m 38s	remaining: 10m 16s
102:	test: 0.7857194	best: 0.7858386 (101)	total: 2m 39s	remaining: 10m 15s
103:	test: 0.7858275	best: 0.7858386 (101)	total: 2m 41s	remaining: 10m 14s
104:	test: 0.7858245	best: 0.7858386 (101)	total: 2m 43s	remaining: 10m 13s
105:	test: 0.7857122	best: 0.7858386 (101)	total: 2m 44s	remaining: 10m 12s
106:	test: 0.7857594	best: 0.7858386 (101)	total: 2m 46s	remaining: 10m 10s
107:	test: 0.7858480	best: 0.7858480 (107)	total: 2m 47s	remaining: 10m 8s
108:	test: 0.7861262	best: 0.7861262 (108)	total: 2m 49s	remaining: 10m 6s
109:	test: 0.7862480	best: 0.7862480 (109)	total: 2m 50s	remaining: 10m 5s
110:	test: 0.7862749	best: 0.7862749 (110)	total: 2m 52s	remaining: 10m 3s
111:	test: 0.7864832	best: 0.7864832 (111)	total: 2m 53s	remaining: 10m 2s
112:	test: 0.7864839	best: 0.7864839 (112)	total: 2m 55s	remaining: 10m
113:	test: 0.7866088	best: 0.7866088 (113)	total: 2m 56s	remaining: 9m 59s
114:	test: 0.7866131	best: 0.7866131 (114)	total: 2m 58s	remaining: 9m 57s
115:	test: 0.7868973	best: 0.7868973 (115)	total: 3m	remaining: 9m 56s
116:	test: 0.7869344	best: 0.7869344 (116)	total: 3m 1s	remaining: 9m 53s
117:	test: 0.7870416	best: 0.7870416 (117)	total: 3m 2s	remaining: 9m 51s
118:	test: 0.7866870	best: 0.7870416 (117)	total: 3m 4s	remaining: 9m 49s
119:	test: 0.7868796	best: 0.7870416 (117)	total: 3m 5s	remaining: 9m 47s
120:	test: 0.7872287	best: 0.7872287 (120)	total: 3m 7s	remaining: 9m 46s
121:	test: 0.7875160	best: 0.7875160 (121)	total: 3m 8s	remaining: 9m 44s
122:	test: 0.7872707	best: 0.7875160 (121)	total: 3m 10s	remaining: 9m 42s
123:	test: 0.7871932	best: 0.7875160 (121)	total: 3m 11s	remaining: 9m 40s
124:	test: 0.7875713	best: 0.7875713 (124)	total: 3m 12s	remaining: 9m 38s
125:	test: 0.7874504	best: 0.7875713 (124)	total: 3m 14s	remaining: 9m 36s
126:	test: 0.7875412	best: 0.7875713 (124)	total: 3m 16s	remaining: 9m 36s
127:	test: 0.7875661	best: 0.7875713 (124)	total: 3m 17s	remaining: 9m 34s
128:	test: 0.7877428	best: 0.7877428 (128)	total: 3m 18s	remaining: 9m 32s
129:	test: 0.7878617	best: 0.7878617 (129)	total: 3m 20s	remaining: 9m 30s
130:	test: 0.7880548	best: 0.7880548 (130)	total: 3m 22s	remaining: 9m 29s
131:	test: 0.7881348	best: 0.7881348 (131)	total: 3m 23s	remaining: 9m 27s
132:	test: 0.7882302	best: 0.7882302 (132)	total: 3m 25s	remaining: 9m 25s
133:	test: 0.7882715	best: 0.7882715 (133)	total: 3m 26s	remaining: 9m 23s
134:	test: 0.7882579	best: 0.7882715 (133)	total: 3m 27s	remaining: 9m 22s
135:	test: 0.7883551	best: 0.7883551 (135)	total: 3m 29s	remaining: 9m 20s
136:	test: 0.7884146	best: 0.7884146 (136)	total: 3m 31s	remaining: 9m 19s
137:	test: 0.7883844	best: 0.7884146 (136)	total: 3m 32s	remaining: 9m 17s
138:	test: 0.7887190	best: 0.7887190 (138)	total: 3m 34s	remaining: 9m 16s
139:	test: 0.7885776	best: 0.7887190 (138)	total: 3m 35s	remaining: 9m 15s
140:	test: 0.7886772	best: 0.7887190 (138)	total: 3m 37s	remaining: 9m 12s
141:	test: 0.7885971	best: 0.7887190 (138)	total: 3m 38s	remaining: 9m 12s
142:	test: 0.7885562	best: 0.7887190 (138)	total: 3m 40s	remaining: 9m 10s
143:	test: 0.7885243	best: 0.7887190 (138)	total: 3m 42s	remaining: 9m 9s
144:	test: 0.7886870	best: 0.7887190 (138)	total: 3m 44s	remaining: 9m 8s
145:	test: 0.7887272	best: 0.7887272 (145)	total: 3m 45s	remaining: 9m 6s
146:	test: 0.7886940	best: 0.7887272 (145)	total: 3m 47s	remaining: 9m 5s
147:	test: 0.7887452	best: 0.7887452 (147)	total: 3m 48s	remaining: 9m 3s
148:	test: 0.7886180	best: 0.7887452 (147)	total: 3m 49s	remaining: 9m 1s
149:	test: 0.7887212	best: 0.7887452 (147)	total: 3m 51s	remaining: 8m 59s
150:	test: 0.7887713	best: 0.7887713 (150)	total: 3m 52s	remaining: 8m 58s
151:	test: 0.7888215	best: 0.7888215 (151)	total: 3m 54s	remaining: 8m 57s
152:	test: 0.7887765	best: 0.7888215 (151)	total: 3m 56s	remaining: 8m 56s
153:	test: 0.7889999	best: 0.7889999 (153)	total: 3m 58s	remaining: 8m 55s
154:	test: 0.7890599	best: 0.7890599 (154)	total: 3m 59s	remaining: 8m 53s
155:	test: 0.7890589	best: 0.7890599 (154)	total: 4m 1s	remaining: 8m 51s
156:	test: 0.7891077	best: 0.7891077 (156)	total: 4m 2s	remaining: 8m 49s
157:	test: 0.7890831	best: 0.7891077 (156)	total: 4m 3s	remaining: 8m 47s
158:	test: 0.7893144	best: 0.7893144 (158)	total: 4m 5s	remaining: 8m 46s
159:	test: 0.7894369	best: 0.7894369 (159)	total: 4m 7s	remaining: 8m 45s
160:	test: 0.7896401	best: 0.7896401 (160)	total: 4m 9s	remaining: 8m 44s
161:	test: 0.7894539	best: 0.7896401 (160)	total: 4m 11s	remaining: 8m 43s
162:	test: 0.7892568	best: 0.7896401 (160)	total: 4m 12s	remaining: 8m 42s
163:	test: 0.7891716	best: 0.7896401 (160)	total: 4m 14s	remaining: 8m 40s
164:	test: 0.7891591	best: 0.7896401 (160)	total: 4m 15s	remaining: 8m 38s
165:	test: 0.7891333	best: 0.7896401 (160)	total: 4m 17s	remaining: 8m 38s
166:	test: 0.7892915	best: 0.7896401 (160)	total: 4m 19s	remaining: 8m 36s
167:	test: 0.7894424	best: 0.7896401 (160)	total: 4m 20s	remaining: 8m 35s
168:	test: 0.7894854	best: 0.7896401 (160)	total: 4m 22s	remaining: 8m 34s
169:	test: 0.7896826	best: 0.7896826 (169)	total: 4m 24s	remaining: 8m 32s
170:	test: 0.7898425	best: 0.7898425 (170)	total: 4m 25s	remaining: 8m 31s
171:	test: 0.7899026	best: 0.7899026 (171)	total: 4m 27s	remaining: 8m 29s
172:	test: 0.7899971	best: 0.7899971 (172)	total: 4m 29s	remaining: 8m 28s
173:	test: 0.7898171	best: 0.7899971 (172)	total: 4m 30s	remaining: 8m 27s
174:	test: 0.7898408	best: 0.7899971 (172)	total: 4m 32s	remaining: 8m 25s
175:	test: 0.7898914	best: 0.7899971 (172)	total: 4m 33s	remaining: 8m 24s
176:	test: 0.7899014	best: 0.7899971 (172)	total: 4m 35s	remaining: 8m 22s
177:	test: 0.7899417	best: 0.7899971 (172)	total: 4m 37s	remaining: 8m 21s
178:	test: 0.7900050	best: 0.7900050 (178)	total: 4m 38s	remaining: 8m 19s
179:	test: 0.7900335	best: 0.7900335 (179)	total: 4m 40s	remaining: 8m 18s
180:	test: 0.7900256	best: 0.7900335 (179)	total: 4m 41s	remaining: 8m 16s
181:	test: 0.7901520	best: 0.7901520 (181)	total: 4m 43s	remaining: 8m 14s
182:	test: 0.7900993	best: 0.7901520 (181)	total: 4m 45s	remaining: 8m 14s
183:	test: 0.7898435	best: 0.7901520 (181)	total: 4m 46s	remaining: 8m 12s
184:	test: 0.7898915	best: 0.7901520 (181)	total: 4m 48s	remaining: 8m 11s
185:	test: 0.7900339	best: 0.7901520 (181)	total: 4m 50s	remaining: 8m 10s
186:	test: 0.7901895	best: 0.7901895 (186)	total: 4m 51s	remaining: 8m 8s
187:	test: 0.7901862	best: 0.7901895 (186)	total: 4m 53s	remaining: 8m 6s
188:	test: 0.7901550	best: 0.7901895 (186)	total: 4m 54s	remaining: 8m 5s
189:	test: 0.7901651	best: 0.7901895 (186)	total: 4m 56s	remaining: 8m 3s
190:	test: 0.7902392	best: 0.7902392 (190)	total: 4m 57s	remaining: 8m 1s
191:	test: 0.7904927	best: 0.7904927 (191)	total: 4m 59s	remaining: 8m
192:	test: 0.7903274	best: 0.7904927 (191)	total: 5m 1s	remaining: 7m 59s
193:	test: 0.7902445	best: 0.7904927 (191)	total: 5m 3s	remaining: 7m 58s
194:	test: 0.7901690	best: 0.7904927 (191)	total: 5m 4s	remaining: 7m 56s
195:	test: 0.7901997	best: 0.7904927 (191)	total: 5m 6s	remaining: 7m 55s
196:	test: 0.7902505	best: 0.7904927 (191)	total: 5m 7s	remaining: 7m 53s
197:	test: 0.7904459	best: 0.7904927 (191)	total: 5m 9s	remaining: 7m 51s
198:	test: 0.7904987	best: 0.7904987 (198)	total: 5m 10s	remaining: 7m 50s
199:	test: 0.7905608	best: 0.7905608 (199)	total: 5m 12s	remaining: 7m 48s
200:	test: 0.7906297	best: 0.7906297 (200)	total: 5m 14s	remaining: 7m 47s
201:	test: 0.7906076	best: 0.7906297 (200)	total: 5m 15s	remaining: 7m 45s
202:	test: 0.7905831	best: 0.7906297 (200)	total: 5m 17s	remaining: 7m 44s
203:	test: 0.7905684	best: 0.7906297 (200)	total: 5m 19s	remaining: 7m 42s
204:	test: 0.7905421	best: 0.7906297 (200)	total: 5m 20s	remaining: 7m 41s
205:	test: 0.7906017	best: 0.7906297 (200)	total: 5m 21s	remaining: 7m 39s
206:	test: 0.7904714	best: 0.7906297 (200)	total: 5m 23s	remaining: 7m 37s
207:	test: 0.7906086	best: 0.7906297 (200)	total: 5m 24s	remaining: 7m 36s
208:	test: 0.7905679	best: 0.7906297 (200)	total: 5m 26s	remaining: 7m 34s
209:	test: 0.7907728	best: 0.7907728 (209)	total: 5m 27s	remaining: 7m 32s
210:	test: 0.7907442	best: 0.7907728 (209)	total: 5m 29s	remaining: 7m 31s
211:	test: 0.7906799	best: 0.7907728 (209)	total: 5m 31s	remaining: 7m 30s
212:	test: 0.7908021	best: 0.7908021 (212)	total: 5m 32s	remaining: 7m 28s
213:	test: 0.7908223	best: 0.7908223 (213)	total: 5m 34s	remaining: 7m 26s
214:	test: 0.7908603	best: 0.7908603 (214)	total: 5m 36s	remaining: 7m 25s
215:	test: 0.7907672	best: 0.7908603 (214)	total: 5m 37s	remaining: 7m 23s
216:	test: 0.7906619	best: 0.7908603 (214)	total: 5m 39s	remaining: 7m 22s
217:	test: 0.7906164	best: 0.7908603 (214)	total: 5m 41s	remaining: 7m 21s
218:	test: 0.7905322	best: 0.7908603 (214)	total: 5m 42s	remaining: 7m 19s
219:	test: 0.7906482	best: 0.7908603 (214)	total: 5m 44s	remaining: 7m 17s
220:	test: 0.7908433	best: 0.7908603 (214)	total: 5m 45s	remaining: 7m 16s
221:	test: 0.7910027	best: 0.7910027 (221)	total: 5m 46s	remaining: 7m 14s
222:	test: 0.7910357	best: 0.7910357 (222)	total: 5m 48s	remaining: 7m 13s
223:	test: 0.7911694	best: 0.7911694 (223)	total: 5m 50s	remaining: 7m 11s
224:	test: 0.7909246	best: 0.7911694 (223)	total: 5m 52s	remaining: 7m 10s
225:	test: 0.7910982	best: 0.7911694 (223)	total: 5m 53s	remaining: 7m 8s
226:	test: 0.7911940	best: 0.7911940 (226)	total: 5m 55s	remaining: 7m 7s
227:	test: 0.7913936	best: 0.7913936 (227)	total: 5m 56s	remaining: 7m 5s
228:	test: 0.7913809	best: 0.7913936 (227)	total: 5m 57s	remaining: 7m 3s
229:	test: 0.7913243	best: 0.7913936 (227)	total: 5m 59s	remaining: 7m 2s
230:	test: 0.7915386	best: 0.7915386 (230)	total: 6m 1s	remaining: 7m
231:	test: 0.7914397	best: 0.7915386 (230)	total: 6m 2s	remaining: 6m 59s
232:	test: 0.7913238	best: 0.7915386 (230)	total: 6m 4s	remaining: 6m 57s
233:	test: 0.7915348	best: 0.7915386 (230)	total: 6m 6s	remaining: 6m 56s
234:	test: 0.7914162	best: 0.7915386 (230)	total: 6m 8s	remaining: 6m 55s
235:	test: 0.7915966	best: 0.7915966 (235)	total: 6m 9s	remaining: 6m 53s
236:	test: 0.7913865	best: 0.7915966 (235)	total: 6m 11s	remaining: 6m 52s
237:	test: 0.7912417	best: 0.7915966 (235)	total: 6m 13s	remaining: 6m 50s
238:	test: 0.7912274	best: 0.7915966 (235)	total: 6m 14s	remaining: 6m 49s
239:	test: 0.7911893	best: 0.7915966 (235)	total: 6m 16s	remaining: 6m 47s
240:	test: 0.7912089	best: 0.7915966 (235)	total: 6m 17s	remaining: 6m 46s
241:	test: 0.7914763	best: 0.7915966 (235)	total: 6m 19s	remaining: 6m 44s
242:	test: 0.7915140	best: 0.7915966 (235)	total: 6m 21s	remaining: 6m 43s
243:	test: 0.7916161	best: 0.7916161 (243)	total: 6m 22s	remaining: 6m 41s
244:	test: 0.7915118	best: 0.7916161 (243)	total: 6m 23s	remaining: 6m 39s
245:	test: 0.7914315	best: 0.7916161 (243)	total: 6m 25s	remaining: 6m 38s
246:	test: 0.7914211	best: 0.7916161 (243)	total: 6m 26s	remaining: 6m 36s
247:	test: 0.7914335	best: 0.7916161 (243)	total: 6m 28s	remaining: 6m 34s
248:	test: 0.7914669	best: 0.7916161 (243)	total: 6m 29s	remaining: 6m 32s
249:	test: 0.7914655	best: 0.7916161 (243)	total: 6m 30s	remaining: 6m 30s
250:	test: 0.7915245	best: 0.7916161 (243)	total: 6m 32s	remaining: 6m 29s
251:	test: 0.7913268	best: 0.7916161 (243)	total: 6m 33s	remaining: 6m 27s
252:	test: 0.7913015	best: 0.7916161 (243)	total: 6m 35s	remaining: 6m 26s
253:	test: 0.7913125	best: 0.7916161 (243)	total: 6m 39s	remaining: 6m 26s
254:	test: 0.7916229	best: 0.7916229 (254)	total: 6m 40s	remaining: 6m 24s
255:	test: 0.7914993	best: 0.7916229 (254)	total: 6m 43s	remaining: 6m 24s
256:	test: 0.7914543	best: 0.7916229 (254)	total: 6m 44s	remaining: 6m 22s
257:	test: 0.7913526	best: 0.7916229 (254)	total: 6m 46s	remaining: 6m 21s
258:	test: 0.7912157	best: 0.7916229 (254)	total: 6m 48s	remaining: 6m 20s
259:	test: 0.7913247	best: 0.7916229 (254)	total: 6m 50s	remaining: 6m 19s
260:	test: 0.7913717	best: 0.7916229 (254)	total: 6m 52s	remaining: 6m 17s
261:	test: 0.7913490	best: 0.7916229 (254)	total: 6m 54s	remaining: 6m 16s
262:	test: 0.7913151	best: 0.7916229 (254)	total: 6m 56s	remaining: 6m 15s
263:	test: 0.7912588	best: 0.7916229 (254)	total: 6m 57s	remaining: 6m 13s
264:	test: 0.7913483	best: 0.7916229 (254)	total: 6m 59s	remaining: 6m 11s
265:	test: 0.7915243	best: 0.7916229 (254)	total: 7m 1s	remaining: 6m 10s
266:	test: 0.7916252	best: 0.7916252 (266)	total: 7m 2s	remaining: 6m 8s
267:	test: 0.7916309	best: 0.7916309 (267)	total: 7m 4s	remaining: 6m 7s
268:	test: 0.7915248	best: 0.7916309 (267)	total: 7m 5s	remaining: 6m 5s
269:	test: 0.7915222	best: 0.7916309 (267)	total: 7m 7s	remaining: 6m 4s
270:	test: 0.7914580	best: 0.7916309 (267)	total: 7m 9s	remaining: 6m 2s
271:	test: 0.7915349	best: 0.7916309 (267)	total: 7m 10s	remaining: 6m 1s
272:	test: 0.7914388	best: 0.7916309 (267)	total: 7m 12s	remaining: 5m 59s
273:	test: 0.7916786	best: 0.7916786 (273)	total: 7m 14s	remaining: 5m 57s
274:	test: 0.7914862	best: 0.7916786 (273)	total: 7m 15s	remaining: 5m 56s
275:	test: 0.7915338	best: 0.7916786 (273)	total: 7m 17s	remaining: 5m 54s
276:	test: 0.7915728	best: 0.7916786 (273)	total: 7m 19s	remaining: 5m 53s
277:	test: 0.7917642	best: 0.7917642 (277)	total: 7m 20s	remaining: 5m 51s
278:	test: 0.7918393	best: 0.7918393 (278)	total: 7m 21s	remaining: 5m 50s
279:	test: 0.7918664	best: 0.7918664 (279)	total: 7m 23s	remaining: 5m 48s
280:	test: 0.7919183	best: 0.7919183 (280)	total: 7m 25s	remaining: 5m 47s
281:	test: 0.7918910	best: 0.7919183 (280)	total: 7m 26s	remaining: 5m 45s
282:	test: 0.7918867	best: 0.7919183 (280)	total: 7m 28s	remaining: 5m 43s
283:	test: 0.7918992	best: 0.7919183 (280)	total: 7m 30s	remaining: 5m 42s
284:	test: 0.7919776	best: 0.7919776 (284)	total: 7m 32s	remaining: 5m 41s
285:	test: 0.7919713	best: 0.7919776 (284)	total: 7m 34s	remaining: 5m 39s
286:	test: 0.7918370	best: 0.7919776 (284)	total: 7m 35s	remaining: 5m 38s
287:	test: 0.7919303	best: 0.7919776 (284)	total: 7m 37s	remaining: 5m 36s
288:	test: 0.7919282	best: 0.7919776 (284)	total: 7m 39s	remaining: 5m 35s
289:	test: 0.7918938	best: 0.7919776 (284)	total: 7m 41s	remaining: 5m 34s
290:	test: 0.7919848	best: 0.7919848 (290)	total: 7m 44s	remaining: 5m 33s
291:	test: 0.7921270	best: 0.7921270 (291)	total: 7m 45s	remaining: 5m 31s
292:	test: 0.7920031	best: 0.7921270 (291)	total: 7m 47s	remaining: 5m 30s
293:	test: 0.7919691	best: 0.7921270 (291)	total: 7m 48s	remaining: 5m 28s
294:	test: 0.7920476	best: 0.7921270 (291)	total: 7m 50s	remaining: 5m 26s
295:	test: 0.7921325	best: 0.7921325 (295)	total: 7m 51s	remaining: 5m 24s
296:	test: 0.7920309	best: 0.7921325 (295)	total: 7m 53s	remaining: 5m 23s
297:	test: 0.7920581	best: 0.7921325 (295)	total: 7m 55s	remaining: 5m 22s
298:	test: 0.7920510	best: 0.7921325 (295)	total: 7m 57s	remaining: 5m 21s
299:	test: 0.7919696	best: 0.7921325 (295)	total: 7m 58s	remaining: 5m 19s
300:	test: 0.7919780	best: 0.7921325 (295)	total: 8m	remaining: 5m 17s
301:	test: 0.7923768	best: 0.7923768 (301)	total: 8m 2s	remaining: 5m 16s
302:	test: 0.7923675	best: 0.7923768 (301)	total: 8m 3s	remaining: 5m 14s
303:	test: 0.7925124	best: 0.7925124 (303)	total: 8m 5s	remaining: 5m 12s
304:	test: 0.7925943	best: 0.7925943 (304)	total: 8m 6s	remaining: 5m 11s
305:	test: 0.7925187	best: 0.7925943 (304)	total: 8m 8s	remaining: 5m 9s
306:	test: 0.7924419	best: 0.7925943 (304)	total: 8m 11s	remaining: 5m 8s
307:	test: 0.7923292	best: 0.7925943 (304)	total: 8m 12s	remaining: 5m 7s
308:	test: 0.7923494	best: 0.7925943 (304)	total: 8m 14s	remaining: 5m 5s
309:	test: 0.7925018	best: 0.7925943 (304)	total: 8m 17s	remaining: 5m 4s
310:	test: 0.7926210	best: 0.7926210 (310)	total: 8m 19s	remaining: 5m 3s
