0:	test: 0.6898637	best: 0.6898637 (0)	total: 1.7s	remaining: 14m 6s
69:	test: 0.7816017	best: 0.7816017 (69)	total: 1m 49s	remaining: 11m 11s
70:	test: 0.7818429	best: 0.7818429 (70)	total: 1m 50s	remaining: 11m 9s
71:	test: 0.7818880	best: 0.7818880 (71)	total: 1m 52s	remaining: 11m 7s
72:	test: 0.7819663	best: 0.7819663 (72)	total: 1m 53s	remaining: 11m 4s
73:	test: 0.7821213	best: 0.7821213 (73)	total: 1m 55s	remaining: 11m 2s
74:	test: 0.7824274	best: 0.7824274 (74)	total: 1m 56s	remaining: 10m 59s
75:	test: 0.7825152	best: 0.7825152 (75)	total: 1m 57s	remaining: 10m 57s
76:	test: 0.7825187	best: 0.7825187 (76)	total: 1m 59s	remaining: 10m 54s
77:	test: 0.7828177	best: 0.7828177 (77)	total: 2m	remaining: 10m 53s
78:	test: 0.7828405	best: 0.7828405 (78)	total: 2m 2s	remaining: 10m 51s
79:	test: 0.7832197	best: 0.7832197 (79)	total: 2m 3s	remaining: 10m 49s
80:	test: 0.7831728	best: 0.7832197 (79)	total: 2m 5s	remaining: 10m 47s
81:	test: 0.7831338	best: 0.7832197 (79)	total: 2m 6s	remaining: 10m 46s
82:	test: 0.7832716	best: 0.7832716 (82)	total: 2m 8s	remaining: 10m 43s
83:	test: 0.7833178	best: 0.7833178 (83)	total: 2m 9s	remaining: 10m 42s
84:	test: 0.7838162	best: 0.7838162 (84)	total: 2m 11s	remaining: 10m 41s
85:	test: 0.7838865	best: 0.7838865 (85)	total: 2m 13s	remaining: 10m 40s
86:	test: 0.7839360	best: 0.7839360 (86)	total: 2m 14s	remaining: 10m 39s
87:	test: 0.7839451	best: 0.7839451 (87)	total: 2m 16s	remaining: 10m 36s
88:	test: 0.7842428	best: 0.7842428 (88)	total: 2m 17s	remaining: 10m 35s
89:	test: 0.7843812	best: 0.7843812 (89)	total: 2m 19s	remaining: 10m 34s
90:	test: 0.7845528	best: 0.7845528 (90)	total: 2m 20s	remaining: 10m 33s
91:	test: 0.7844520	best: 0.7845528 (90)	total: 2m 22s	remaining: 10m 31s
92:	test: 0.7846078	best: 0.7846078 (92)	total: 2m 23s	remaining: 10m 29s
93:	test: 0.7848428	best: 0.7848428 (93)	total: 2m 25s	remaining: 10m 27s
94:	test: 0.7849880	best: 0.7849880 (94)	total: 2m 26s	remaining: 10m 24s
95:	test: 0.7849283	best: 0.7849880 (94)	total: 2m 28s	remaining: 10m 23s
96:	test: 0.7850321	best: 0.7850321 (96)	total: 2m 29s	remaining: 10m 21s
97:	test: 0.7851224	best: 0.7851224 (97)	total: 2m 31s	remaining: 10m 19s
98:	test: 0.7851253	best: 0.7851253 (98)	total: 2m 32s	remaining: 10m 18s
99:	test: 0.7853207	best: 0.7853207 (99)	total: 2m 34s	remaining: 10m 16s
100:	test: 0.7854532	best: 0.7854532 (100)	total: 2m 35s	remaining: 10m 15s
101:	test: 0.7854669	best: 0.7854669 (101)	total: 2m 37s	remaining: 10m 13s
102:	test: 0.7857601	best: 0.7857601 (102)	total: 2m 38s	remaining: 10m 12s
103:	test: 0.7854446	best: 0.7857601 (102)	total: 2m 40s	remaining: 10m 11s
104:	test: 0.7851705	best: 0.7857601 (102)	total: 2m 42s	remaining: 10m 10s
105:	test: 0.7850046	best: 0.7857601 (102)	total: 2m 43s	remaining: 10m 8s
106:	test: 0.7850255	best: 0.7857601 (102)	total: 2m 45s	remaining: 10m 6s
107:	test: 0.7855436	best: 0.7857601 (102)	total: 2m 46s	remaining: 10m 5s
108:	test: 0.7857270	best: 0.7857601 (102)	total: 2m 48s	remaining: 10m 3s
109:	test: 0.7855812	best: 0.7857601 (102)	total: 2m 50s	remaining: 10m 3s
110:	test: 0.7856672	best: 0.7857601 (102)	total: 2m 51s	remaining: 10m 2s
111:	test: 0.7860714	best: 0.7860714 (111)	total: 2m 53s	remaining: 10m 1s
112:	test: 0.7861890	best: 0.7861890 (112)	total: 2m 55s	remaining: 10m
113:	test: 0.7860296	best: 0.7861890 (112)	total: 2m 56s	remaining: 9m 58s
114:	test: 0.7860382	best: 0.7861890 (112)	total: 2m 58s	remaining: 9m 57s
115:	test: 0.7862972	best: 0.7862972 (115)	total: 2m 59s	remaining: 9m 55s
116:	test: 0.7862370	best: 0.7862972 (115)	total: 3m 1s	remaining: 9m 54s
117:	test: 0.7864304	best: 0.7864304 (117)	total: 3m 2s	remaining: 9m 52s
118:	test: 0.7866350	best: 0.7866350 (118)	total: 3m 4s	remaining: 9m 50s
119:	test: 0.7866178	best: 0.7866350 (118)	total: 3m 5s	remaining: 9m 47s
120:	test: 0.7865951	best: 0.7866350 (118)	total: 3m 7s	remaining: 9m 46s
121:	test: 0.7864215	best: 0.7866350 (118)	total: 3m 9s	remaining: 9m 45s
122:	test: 0.7866315	best: 0.7866350 (118)	total: 3m 10s	remaining: 9m 44s
123:	test: 0.7868452	best: 0.7868452 (123)	total: 3m 12s	remaining: 9m 42s
124:	test: 0.7867995	best: 0.7868452 (123)	total: 3m 13s	remaining: 9m 40s
125:	test: 0.7868429	best: 0.7868452 (123)	total: 3m 15s	remaining: 9m 39s
126:	test: 0.7869111	best: 0.7869111 (126)	total: 3m 16s	remaining: 9m 37s
127:	test: 0.7871994	best: 0.7871994 (127)	total: 3m 18s	remaining: 9m 35s
128:	test: 0.7874301	best: 0.7874301 (128)	total: 3m 19s	remaining: 9m 34s
129:	test: 0.7873835	best: 0.7874301 (128)	total: 3m 20s	remaining: 9m 32s
130:	test: 0.7875803	best: 0.7875803 (130)	total: 3m 22s	remaining: 9m 31s
131:	test: 0.7875830	best: 0.7875830 (131)	total: 3m 24s	remaining: 9m 30s
132:	test: 0.7874763	best: 0.7875830 (131)	total: 3m 26s	remaining: 9m 28s
133:	test: 0.7876838	best: 0.7876838 (133)	total: 3m 27s	remaining: 9m 25s
134:	test: 0.7877269	best: 0.7877269 (134)	total: 3m 28s	remaining: 9m 24s
135:	test: 0.7878794	best: 0.7878794 (135)	total: 3m 30s	remaining: 9m 22s
136:	test: 0.7877510	best: 0.7878794 (135)	total: 3m 31s	remaining: 9m 21s
137:	test: 0.7880364	best: 0.7880364 (137)	total: 3m 33s	remaining: 9m 18s
138:	test: 0.7879386	best: 0.7880364 (137)	total: 3m 34s	remaining: 9m 17s
139:	test: 0.7879748	best: 0.7880364 (137)	total: 3m 36s	remaining: 9m 17s
140:	test: 0.7879972	best: 0.7880364 (137)	total: 3m 38s	remaining: 9m 16s
141:	test: 0.7880704	best: 0.7880704 (141)	total: 3m 39s	remaining: 9m 14s
142:	test: 0.7881574	best: 0.7881574 (142)	total: 3m 41s	remaining: 9m 13s
143:	test: 0.7881769	best: 0.7881769 (143)	total: 3m 43s	remaining: 9m 11s
144:	test: 0.7882085	best: 0.7882085 (144)	total: 3m 44s	remaining: 9m 9s
145:	test: 0.7881070	best: 0.7882085 (144)	total: 3m 46s	remaining: 9m 9s
146:	test: 0.7883536	best: 0.7883536 (146)	total: 3m 48s	remaining: 9m 8s
147:	test: 0.7883290	best: 0.7883536 (146)	total: 3m 50s	remaining: 9m 7s
148:	test: 0.7882425	best: 0.7883536 (146)	total: 3m 51s	remaining: 9m 5s
149:	test: 0.7884904	best: 0.7884904 (149)	total: 3m 53s	remaining: 9m 5s
150:	test: 0.7885087	best: 0.7885087 (150)	total: 3m 55s	remaining: 9m 3s
151:	test: 0.7885815	best: 0.7885815 (151)	total: 3m 57s	remaining: 9m 2s
152:	test: 0.7886315	best: 0.7886315 (152)	total: 3m 58s	remaining: 9m 1s
153:	test: 0.7887260	best: 0.7887260 (153)	total: 4m	remaining: 8m 59s
154:	test: 0.7885854	best: 0.7887260 (153)	total: 4m 1s	remaining: 8m 57s
155:	test: 0.7883180	best: 0.7887260 (153)	total: 4m 3s	remaining: 8m 55s
156:	test: 0.7882904	best: 0.7887260 (153)	total: 4m 4s	remaining: 8m 54s
157:	test: 0.7884334	best: 0.7887260 (153)	total: 4m 5s	remaining: 8m 51s
158:	test: 0.7885012	best: 0.7887260 (153)	total: 4m 7s	remaining: 8m 50s
159:	test: 0.7886564	best: 0.7887260 (153)	total: 4m 8s	remaining: 8m 49s
160:	test: 0.7887296	best: 0.7887296 (160)	total: 4m 10s	remaining: 8m 47s
161:	test: 0.7887823	best: 0.7887823 (161)	total: 4m 11s	remaining: 8m 45s
162:	test: 0.7888861	best: 0.7888861 (162)	total: 4m 13s	remaining: 8m 43s
163:	test: 0.7888194	best: 0.7888861 (162)	total: 4m 14s	remaining: 8m 42s
164:	test: 0.7891061	best: 0.7891061 (164)	total: 4m 16s	remaining: 8m 41s
165:	test: 0.7891063	best: 0.7891063 (165)	total: 4m 18s	remaining: 8m 40s
166:	test: 0.7892510	best: 0.7892510 (166)	total: 4m 20s	remaining: 8m 38s
167:	test: 0.7891979	best: 0.7892510 (166)	total: 4m 21s	remaining: 8m 36s
168:	test: 0.7892440	best: 0.7892510 (166)	total: 4m 22s	remaining: 8m 34s
169:	test: 0.7892013	best: 0.7892510 (166)	total: 4m 24s	remaining: 8m 32s
170:	test: 0.7893108	best: 0.7893108 (170)	total: 4m 25s	remaining: 8m 30s
171:	test: 0.7895062	best: 0.7895062 (171)	total: 4m 27s	remaining: 8m 29s
172:	test: 0.7896438	best: 0.7896438 (172)	total: 4m 28s	remaining: 8m 27s
173:	test: 0.7896676	best: 0.7896676 (173)	total: 4m 30s	remaining: 8m 25s
174:	test: 0.7897092	best: 0.7897092 (174)	total: 4m 31s	remaining: 8m 24s
175:	test: 0.7896636	best: 0.7897092 (174)	total: 4m 33s	remaining: 8m 23s
176:	test: 0.7894507	best: 0.7897092 (174)	total: 4m 35s	remaining: 8m 22s
177:	test: 0.7895964	best: 0.7897092 (174)	total: 4m 36s	remaining: 8m 20s
178:	test: 0.7898059	best: 0.7898059 (178)	total: 4m 37s	remaining: 8m 18s
179:	test: 0.7897805	best: 0.7898059 (178)	total: 4m 40s	remaining: 8m 17s
180:	test: 0.7899814	best: 0.7899814 (180)	total: 4m 41s	remaining: 8m 16s
181:	test: 0.7901509	best: 0.7901509 (181)	total: 4m 43s	remaining: 8m 14s
182:	test: 0.7901023	best: 0.7901509 (181)	total: 4m 44s	remaining: 8m 13s
183:	test: 0.7900174	best: 0.7901509 (181)	total: 4m 46s	remaining: 8m 12s
184:	test: 0.7902365	best: 0.7902365 (184)	total: 4m 48s	remaining: 8m 11s
185:	test: 0.7902554	best: 0.7902554 (185)	total: 4m 49s	remaining: 8m 9s
186:	test: 0.7901119	best: 0.7902554 (185)	total: 4m 51s	remaining: 8m 8s
187:	test: 0.7900908	best: 0.7902554 (185)	total: 4m 53s	remaining: 8m 6s
188:	test: 0.7902050	best: 0.7902554 (185)	total: 4m 54s	remaining: 8m 4s
189:	test: 0.7902707	best: 0.7902707 (189)	total: 4m 56s	remaining: 8m 3s
190:	test: 0.7905939	best: 0.7905939 (190)	total: 4m 58s	remaining: 8m 2s
191:	test: 0.7903226	best: 0.7905939 (190)	total: 4m 59s	remaining: 8m 1s
192:	test: 0.7903312	best: 0.7905939 (190)	total: 5m 1s	remaining: 7m 59s
193:	test: 0.7903805	best: 0.7905939 (190)	total: 5m 3s	remaining: 7m 58s
194:	test: 0.7903925	best: 0.7905939 (190)	total: 5m 4s	remaining: 7m 56s
195:	test: 0.7904258	best: 0.7905939 (190)	total: 5m 6s	remaining: 7m 55s
196:	test: 0.7903250	best: 0.7905939 (190)	total: 5m 8s	remaining: 7m 54s
197:	test: 0.7904313	best: 0.7905939 (190)	total: 5m 10s	remaining: 7m 52s
198:	test: 0.7903268	best: 0.7905939 (190)	total: 5m 11s	remaining: 7m 51s
199:	test: 0.7904757	best: 0.7905939 (190)	total: 5m 13s	remaining: 7m 49s
200:	test: 0.7904927	best: 0.7905939 (190)	total: 5m 14s	remaining: 7m 48s
201:	test: 0.7906144	best: 0.7906144 (201)	total: 5m 16s	remaining: 7m 46s
202:	test: 0.7904842	best: 0.7906144 (201)	total: 5m 17s	remaining: 7m 44s
203:	test: 0.7905184	best: 0.7906144 (201)	total: 5m 18s	remaining: 7m 42s
204:	test: 0.7904957	best: 0.7906144 (201)	total: 5m 20s	remaining: 7m 41s
205:	test: 0.7907147	best: 0.7907147 (205)	total: 5m 22s	remaining: 7m 40s
206:	test: 0.7907153	best: 0.7907153 (206)	total: 5m 23s	remaining: 7m 38s
207:	test: 0.7906980	best: 0.7907153 (206)	total: 5m 25s	remaining: 7m 36s
208:	test: 0.7908816	best: 0.7908816 (208)	total: 5m 27s	remaining: 7m 35s
209:	test: 0.7906588	best: 0.7908816 (208)	total: 5m 28s	remaining: 7m 33s
210:	test: 0.7908984	best: 0.7908984 (210)	total: 5m 30s	remaining: 7m 32s
211:	test: 0.7909739	best: 0.7909739 (211)	total: 5m 31s	remaining: 7m 30s
212:	test: 0.7907266	best: 0.7909739 (211)	total: 5m 33s	remaining: 7m 28s
213:	test: 0.7908469	best: 0.7909739 (211)	total: 5m 34s	remaining: 7m 27s
214:	test: 0.7909174	best: 0.7909739 (211)	total: 5m 36s	remaining: 7m 25s
215:	test: 0.7909780	best: 0.7909780 (215)	total: 5m 38s	remaining: 7m 24s
216:	test: 0.7911029	best: 0.7911029 (216)	total: 5m 39s	remaining: 7m 23s
217:	test: 0.7909368	best: 0.7911029 (216)	total: 5m 40s	remaining: 7m 21s
218:	test: 0.7908402	best: 0.7911029 (216)	total: 5m 42s	remaining: 7m 19s
219:	test: 0.7906916	best: 0.7911029 (216)	total: 5m 44s	remaining: 7m 17s
220:	test: 0.7906807	best: 0.7911029 (216)	total: 5m 45s	remaining: 7m 16s
221:	test: 0.7905711	best: 0.7911029 (216)	total: 5m 47s	remaining: 7m 15s
222:	test: 0.7907327	best: 0.7911029 (216)	total: 5m 49s	remaining: 7m 14s
223:	test: 0.7908264	best: 0.7911029 (216)	total: 5m 51s	remaining: 7m 12s
224:	test: 0.7908012	best: 0.7911029 (216)	total: 5m 52s	remaining: 7m 11s
225:	test: 0.7909471	best: 0.7911029 (216)	total: 5m 54s	remaining: 7m 9s
226:	test: 0.7907639	best: 0.7911029 (216)	total: 5m 56s	remaining: 7m 8s
227:	test: 0.7906928	best: 0.7911029 (216)	total: 5m 57s	remaining: 7m 6s
228:	test: 0.7909832	best: 0.7911029 (216)	total: 5m 58s	remaining: 7m 4s
229:	test: 0.7909970	best: 0.7911029 (216)	total: 6m	remaining: 7m 2s
230:	test: 0.7909033	best: 0.7911029 (216)	total: 6m 2s	remaining: 7m 1s
231:	test: 0.7910254	best: 0.7911029 (216)	total: 6m 3s	remaining: 6m 59s
232:	test: 0.7910627	best: 0.7911029 (216)	total: 6m 4s	remaining: 6m 58s
233:	test: 0.7912718	best: 0.7912718 (233)	total: 6m 7s	remaining: 6m 57s
234:	test: 0.7912169	best: 0.7912718 (233)	total: 6m 8s	remaining: 6m 55s
235:	test: 0.7913883	best: 0.7913883 (235)	total: 6m 10s	remaining: 6m 53s
236:	test: 0.7912301	best: 0.7913883 (235)	total: 6m 12s	remaining: 6m 52s
237:	test: 0.7911634	best: 0.7913883 (235)	total: 6m 13s	remaining: 6m 50s
238:	test: 0.7912788	best: 0.7913883 (235)	total: 6m 14s	remaining: 6m 49s
239:	test: 0.7912149	best: 0.7913883 (235)	total: 6m 16s	remaining: 6m 47s
240:	test: 0.7912270	best: 0.7913883 (235)	total: 6m 17s	remaining: 6m 45s
241:	test: 0.7912385	best: 0.7913883 (235)	total: 6m 19s	remaining: 6m 44s
242:	test: 0.7913941	best: 0.7913941 (242)	total: 6m 20s	remaining: 6m 42s
243:	test: 0.7913230	best: 0.7913941 (242)	total: 6m 22s	remaining: 6m 40s
244:	test: 0.7914217	best: 0.7914217 (244)	total: 6m 23s	remaining: 6m 39s
245:	test: 0.7913126	best: 0.7914217 (244)	total: 6m 25s	remaining: 6m 37s
246:	test: 0.7912914	best: 0.7914217 (244)	total: 6m 27s	remaining: 6m 37s
247:	test: 0.7913849	best: 0.7914217 (244)	total: 6m 29s	remaining: 6m 35s
248:	test: 0.7913901	best: 0.7914217 (244)	total: 6m 30s	remaining: 6m 34s
249:	test: 0.7913716	best: 0.7914217 (244)	total: 6m 32s	remaining: 6m 32s
250:	test: 0.7913801	best: 0.7914217 (244)	total: 6m 34s	remaining: 6m 31s
251:	test: 0.7914843	best: 0.7914843 (251)	total: 6m 35s	remaining: 6m 29s
252:	test: 0.7912376	best: 0.7914843 (251)	total: 6m 37s	remaining: 6m 27s
253:	test: 0.7910988	best: 0.7914843 (251)	total: 6m 39s	remaining: 6m 26s
254:	test: 0.7911038	best: 0.7914843 (251)	total: 6m 40s	remaining: 6m 25s
255:	test: 0.7910908	best: 0.7914843 (251)	total: 6m 42s	remaining: 6m 23s
256:	test: 0.7910129	best: 0.7914843 (251)	total: 6m 44s	remaining: 6m 22s
257:	test: 0.7909638	best: 0.7914843 (251)	total: 6m 46s	remaining: 6m 20s
258:	test: 0.7910622	best: 0.7914843 (251)	total: 6m 47s	remaining: 6m 19s
259:	test: 0.7911211	best: 0.7914843 (251)	total: 6m 49s	remaining: 6m 17s
260:	test: 0.7911092	best: 0.7914843 (251)	total: 6m 50s	remaining: 6m 16s
261:	test: 0.7913305	best: 0.7914843 (251)	total: 6m 52s	remaining: 6m 14s
262:	test: 0.7913340	best: 0.7914843 (251)	total: 6m 53s	remaining: 6m 12s
263:	test: 0.7912800	best: 0.7914843 (251)	total: 6m 55s	remaining: 6m 11s
264:	test: 0.7913747	best: 0.7914843 (251)	total: 6m 57s	remaining: 6m 10s
265:	test: 0.7915121	best: 0.7915121 (265)	total: 6m 58s	remaining: 6m 8s
266:	test: 0.7916754	best: 0.7916754 (266)	total: 7m	remaining: 6m 7s
267:	test: 0.7915945	best: 0.7916754 (266)	total: 7m 2s	remaining: 6m 5s
268:	test: 0.7914981	best: 0.7916754 (266)	total: 7m 4s	remaining: 6m 4s
269:	test: 0.7915100	best: 0.7916754 (266)	total: 7m 5s	remaining: 6m 2s
270:	test: 0.7916914	best: 0.7916914 (270)	total: 7m 6s	remaining: 6m
271:	test: 0.7917051	best: 0.7917051 (271)	total: 7m 9s	remaining: 5m 59s
272:	test: 0.7915631	best: 0.7917051 (271)	total: 7m 10s	remaining: 5m 58s
273:	test: 0.7914672	best: 0.7917051 (271)	total: 7m 12s	remaining: 5m 56s
274:	test: 0.7914653	best: 0.7917051 (271)	total: 7m 13s	remaining: 5m 54s
275:	test: 0.7917326	best: 0.7917326 (275)	total: 7m 15s	remaining: 5m 53s
276:	test: 0.7918719	best: 0.7918719 (276)	total: 7m 17s	remaining: 5m 51s
277:	test: 0.7917332	best: 0.7918719 (276)	total: 7m 18s	remaining: 5m 50s
278:	test: 0.7915813	best: 0.7918719 (276)	total: 7m 20s	remaining: 5m 48s
279:	test: 0.7915918	best: 0.7918719 (276)	total: 7m 22s	remaining: 5m 47s
280:	test: 0.7916103	best: 0.7918719 (276)	total: 7m 23s	remaining: 5m 45s
281:	test: 0.7915365	best: 0.7918719 (276)	total: 7m 24s	remaining: 5m 43s
282:	test: 0.7915217	best: 0.7918719 (276)	total: 7m 26s	remaining: 5m 42s
283:	test: 0.7915736	best: 0.7918719 (276)	total: 7m 28s	remaining: 5m 40s
284:	test: 0.7915273	best: 0.7918719 (276)	total: 7m 30s	remaining: 5m 39s
285:	test: 0.7914596	best: 0.7918719 (276)	total: 7m 31s	remaining: 5m 38s
286:	test: 0.7914745	best: 0.7918719 (276)	total: 7m 33s	remaining: 5m 36s
287:	test: 0.7916224	best: 0.7918719 (276)	total: 7m 34s	remaining: 5m 34s
288:	test: 0.7916213	best: 0.7918719 (276)	total: 7m 36s	remaining: 5m 33s
289:	test: 0.7916131	best: 0.7918719 (276)	total: 7m 38s	remaining: 5m 32s
290:	test: 0.7917688	best: 0.7918719 (276)	total: 7m 40s	remaining: 5m 30s
291:	test: 0.7916663	best: 0.7918719 (276)	total: 7m 42s	remaining: 5m 29s
292:	test: 0.7916604	best: 0.7918719 (276)	total: 7m 43s	remaining: 5m 27s
293:	test: 0.7915538	best: 0.7918719 (276)	total: 7m 45s	remaining: 5m 26s
294:	test: 0.7914945	best: 0.7918719 (276)	total: 7m 47s	remaining: 5m 24s
295:	test: 0.7917985	best: 0.7918719 (276)	total: 7m 48s	remaining: 5m 23s
296:	test: 0.7917384	best: 0.7918719 (276)	total: 7m 50s	remaining: 5m 21s
297:	test: 0.7916701	best: 0.7918719 (276)	total: 7m 52s	remaining: 5m 20s
298:	test: 0.7916469	best: 0.7918719 (276)	total: 7m 53s	remaining: 5m 18s
299:	test: 0.7917952	best: 0.7918719 (276)	total: 7m 55s	remaining: 5m 16s
300:	test: 0.7919570	best: 0.7919570 (300)	total: 7m 57s	remaining: 5m 15s
301:	test: 0.7921363	best: 0.7921363 (301)	total: 7m 58s	remaining: 5m 13s
302:	test: 0.7919837	best: 0.7921363 (301)	total: 8m	remaining: 5m 12s
303:	test: 0.7919955	best: 0.7921363 (301)	total: 8m 2s	remaining: 5m 11s
304:	test: 0.7919893	best: 0.7921363 (301)	total: 8m 4s	remaining: 5m 10s
305:	test: 0.7917521	best: 0.7921363 (301)	total: 8m 6s	remaining: 5m 8s
306:	test: 0.7919809	best: 0.7921363 (301)	total: 8m 9s	remaining: 5m 7s
307:	test: 0.7920400	best: 0.7921363 (301)	total: 8m 11s	remaining: 5m 6s
308:	test: 0.7918922	best: 0.7921363 (301)	total: 8m 13s	remaining: 5m 5s
309:	test: 0.7920005	best: 0.7921363 (301)	total: 8m 15s	remaining: 5m 3s
310:	test: 0.7919210	best: 0.7921363 (301)	total: 8m 16s	remaining: 5m 1s
