238:	test: 0.8010650	best: 0.8010650 (238)	total: 1m 56s	remaining: 2m 7s
239:	test: 0.8010781	best: 0.8010781 (239)	total: 1m 57s	remaining: 2m 7s
240:	test: 0.8010907	best: 0.8010907 (240)	total: 1m 57s	remaining: 2m 6s
241:	test: 0.8011389	best: 0.8011389 (241)	total: 1m 58s	remaining: 2m 6s
242:	test: 0.8011696	best: 0.8011696 (242)	total: 1m 58s	remaining: 2m 5s
243:	test: 0.8011804	best: 0.8011804 (243)	total: 1m 58s	remaining: 2m 4s
244:	test: 0.8011939	best: 0.8011939 (244)	total: 1m 59s	remaining: 2m 4s
245:	test: 0.8012170	best: 0.8012170 (245)	total: 1m 59s	remaining: 2m 3s
246:	test: 0.8012354	best: 0.8012354 (246)	total: 1m 59s	remaining: 2m 2s
247:	test: 0.8012473	best: 0.8012473 (247)	total: 2m	remaining: 2m 2s
248:	test: 0.8012739	best: 0.8012739 (248)	total: 2m	remaining: 2m 1s
249:	test: 0.8012996	best: 0.8012996 (249)	total: 2m 1s	remaining: 2m 1s
250:	test: 0.8013194	best: 0.8013194 (250)	total: 2m 1s	remaining: 2m
251:	test: 0.8013369	best: 0.8013369 (251)	total: 2m 1s	remaining: 1m 59s
252:	test: 0.8013492	best: 0.8013492 (252)	total: 2m 1s	remaining: 1m 59s
253:	test: 0.8013595	best: 0.8013595 (253)	total: 2m 2s	remaining: 1m 58s
254:	test: 0.8013864	best: 0.8013864 (254)	total: 2m 2s	remaining: 1m 57s
255:	test: 0.8013967	best: 0.8013967 (255)	total: 2m 2s	remaining: 1m 57s
256:	test: 0.8014158	best: 0.8014158 (256)	total: 2m 3s	remaining: 1m 56s
257:	test: 0.8014264	best: 0.8014264 (257)	total: 2m 3s	remaining: 1m 55s
258:	test: 0.8014396	best: 0.8014396 (258)	total: 2m 3s	remaining: 1m 55s
259:	test: 0.8014586	best: 0.8014586 (259)	total: 2m 4s	remaining: 1m 54s
260:	test: 0.8014726	best: 0.8014726 (260)	total: 2m 4s	remaining: 1m 53s
261:	test: 0.8014859	best: 0.8014859 (261)	total: 2m 4s	remaining: 1m 53s
262:	test: 0.8014973	best: 0.8014973 (262)	total: 2m 5s	remaining: 1m 52s
263:	test: 0.8015192	best: 0.8015192 (263)	total: 2m 5s	remaining: 1m 52s
264:	test: 0.8015367	best: 0.8015367 (264)	total: 2m 5s	remaining: 1m 51s
265:	test: 0.8015631	best: 0.8015631 (265)	total: 2m 6s	remaining: 1m 50s
266:	test: 0.8015840	best: 0.8015840 (266)	total: 2m 6s	remaining: 1m 50s
267:	test: 0.8016003	best: 0.8016003 (267)	total: 2m 6s	remaining: 1m 49s
268:	test: 0.8016120	best: 0.8016120 (268)	total: 2m 7s	remaining: 1m 49s
269:	test: 0.8016296	best: 0.8016296 (269)	total: 2m 7s	remaining: 1m 48s
270:	test: 0.8016496	best: 0.8016496 (270)	total: 2m 7s	remaining: 1m 48s
271:	test: 0.8016545	best: 0.8016545 (271)	total: 2m 8s	remaining: 1m 47s
272:	test: 0.8016744	best: 0.8016744 (272)	total: 2m 8s	remaining: 1m 46s
273:	test: 0.8016893	best: 0.8016893 (273)	total: 2m 8s	remaining: 1m 46s
274:	test: 0.8017106	best: 0.8017106 (274)	total: 2m 9s	remaining: 1m 45s
275:	test: 0.8017283	best: 0.8017283 (275)	total: 2m 9s	remaining: 1m 45s
276:	test: 0.8017417	best: 0.8017417 (276)	total: 2m 9s	remaining: 1m 44s
277:	test: 0.8017502	best: 0.8017502 (277)	total: 2m 10s	remaining: 1m 43s
278:	test: 0.8017573	best: 0.8017573 (278)	total: 2m 10s	remaining: 1m 43s
279:	test: 0.8017699	best: 0.8017699 (279)	total: 2m 10s	remaining: 1m 42s
280:	test: 0.8017858	best: 0.8017858 (280)	total: 2m 11s	remaining: 1m 42s
281:	test: 0.8017963	best: 0.8017963 (281)	total: 2m 11s	remaining: 1m 41s
282:	test: 0.8018112	best: 0.8018112 (282)	total: 2m 11s	remaining: 1m 40s
283:	test: 0.8018205	best: 0.8018205 (283)	total: 2m 12s	remaining: 1m 40s
284:	test: 0.8018307	best: 0.8018307 (284)	total: 2m 12s	remaining: 1m 39s
285:	test: 0.8018427	best: 0.8018427 (285)	total: 2m 12s	remaining: 1m 39s
286:	test: 0.8018070	best: 0.8018427 (285)	total: 2m 12s	remaining: 1m 38s
287:	test: 0.8018107	best: 0.8018427 (285)	total: 2m 13s	remaining: 1m 37s
288:	test: 0.8018163	best: 0.8018427 (285)	total: 2m 13s	remaining: 1m 37s
289:	test: 0.8018212	best: 0.8018427 (285)	total: 2m 13s	remaining: 1m 36s
290:	test: 0.8018385	best: 0.8018427 (285)	total: 2m 14s	remaining: 1m 36s
291:	test: 0.8018597	best: 0.8018597 (291)	total: 2m 14s	remaining: 1m 35s
292:	test: 0.8018766	best: 0.8018766 (292)	total: 2m 14s	remaining: 1m 35s
293:	test: 0.8018839	best: 0.8018839 (293)	total: 2m 14s	remaining: 1m 34s
294:	test: 0.8018928	best: 0.8018928 (294)	total: 2m 15s	remaining: 1m 33s
295:	test: 0.8019009	best: 0.8019009 (295)	total: 2m 15s	remaining: 1m 33s
296:	test: 0.8019111	best: 0.8019111 (296)	total: 2m 15s	remaining: 1m 32s
297:	test: 0.8019349	best: 0.8019349 (297)	total: 2m 16s	remaining: 1m 32s
298:	test: 0.8019510	best: 0.8019510 (298)	total: 2m 16s	remaining: 1m 31s
299:	test: 0.8019645	best: 0.8019645 (299)	total: 2m 16s	remaining: 1m 31s
300:	test: 0.8019701	best: 0.8019701 (300)	total: 2m 17s	remaining: 1m 30s
