Metric NDCG:type=Base is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
Metric NDCG:top=10;type=Exp is not implemented on GPU. Will use CPU for metric computation, this could significantly affect learning time
202:	test: 0.7878822	best: 0.7878989 (200)	total: 29s	remaining: 42.4s
203:	test: 0.7880529	best: 0.7880529 (203)	total: 29.1s	remaining: 42.2s
204:	test: 0.7881163	best: 0.7881163 (204)	total: 29.2s	remaining: 42.1s
205:	test: 0.7878692	best: 0.7881163 (204)	total: 29.4s	remaining: 41.9s
206:	test: 0.7878084	best: 0.7881163 (204)	total: 29.5s	remaining: 41.7s
207:	test: 0.7878279	best: 0.7881163 (204)	total: 29.6s	remaining: 41.6s
208:	test: 0.7878021	best: 0.7881163 (204)	total: 29.8s	remaining: 41.4s
209:	test: 0.7878386	best: 0.7881163 (204)	total: 29.9s	remaining: 41.3s
210:	test: 0.7878764	best: 0.7881163 (204)	total: 30s	remaining: 41.1s
211:	test: 0.7878482	best: 0.7881163 (204)	total: 30.2s	remaining: 41s
212:	test: 0.7878972	best: 0.7881163 (204)	total: 30.3s	remaining: 40.8s
213:	test: 0.7881616	best: 0.7881616 (213)	total: 30.4s	remaining: 40.7s
214:	test: 0.7882612	best: 0.7882612 (214)	total: 30.6s	remaining: 40.5s
215:	test: 0.7882281	best: 0.7882612 (214)	total: 30.7s	remaining: 40.4s
216:	test: 0.7883334	best: 0.7883334 (216)	total: 30.9s	remaining: 40.2s
217:	test: 0.7883353	best: 0.7883353 (217)	total: 31s	remaining: 40.1s
218:	test: 0.7881463	best: 0.7883353 (217)	total: 31.2s	remaining: 40s
219:	test: 0.7883073	best: 0.7883353 (217)	total: 31.3s	remaining: 39.8s
220:	test: 0.7884173	best: 0.7884173 (220)	total: 31.4s	remaining: 39.7s
221:	test: 0.7884125	best: 0.7884173 (220)	total: 31.6s	remaining: 39.5s
222:	test: 0.7886306	best: 0.7886306 (222)	total: 31.7s	remaining: 39.4s
223:	test: 0.7888050	best: 0.7888050 (223)	total: 31.8s	remaining: 39.2s
224:	test: 0.7888959	best: 0.7888959 (224)	total: 32s	remaining: 39.1s
225:	test: 0.7889756	best: 0.7889756 (225)	total: 32.1s	remaining: 38.9s
226:	test: 0.7888946	best: 0.7889756 (225)	total: 32.2s	remaining: 38.8s
227:	test: 0.7888114	best: 0.7889756 (225)	total: 32.4s	remaining: 38.6s
228:	test: 0.7888055	best: 0.7889756 (225)	total: 32.5s	remaining: 38.5s
229:	test: 0.7888919	best: 0.7889756 (225)	total: 32.7s	remaining: 38.4s
230:	test: 0.7890412	best: 0.7890412 (230)	total: 32.8s	remaining: 38.2s
231:	test: 0.7892233	best: 0.7892233 (231)	total: 33s	remaining: 38.1s
232:	test: 0.7891465	best: 0.7892233 (231)	total: 33.1s	remaining: 37.9s
233:	test: 0.7892692	best: 0.7892692 (233)	total: 33.2s	remaining: 37.8s
234:	test: 0.7893327	best: 0.7893327 (234)	total: 33.4s	remaining: 37.6s
