281:	test: 0.9386004	best: 0.9386004 (281)	total: 17m	remaining: 13m 8s
282:	test: 0.9386378	best: 0.9386378 (282)	total: 17m 3s	remaining: 13m 4s
283:	test: 0.9386955	best: 0.9386955 (283)	total: 17m 6s	remaining: 13m
284:	test: 0.9387298	best: 0.9387298 (284)	total: 17m 10s	remaining: 12m 57s
285:	test: 0.9387493	best: 0.9387493 (285)	total: 17m 13s	remaining: 12m 53s
286:	test: 0.9387921	best: 0.9387921 (286)	total: 17m 16s	remaining: 12m 49s
287:	test: 0.9388198	best: 0.9388198 (287)	total: 17m 19s	remaining: 12m 45s
288:	test: 0.9388415	best: 0.9388415 (288)	total: 17m 23s	remaining: 12m 41s
289:	test: 0.9388575	best: 0.9388575 (289)	total: 17m 26s	remaining: 12m 37s
290:	test: 0.9388969	best: 0.9388969 (290)	total: 17m 29s	remaining: 12m 33s
291:	test: 0.9389399	best: 0.9389399 (291)	total: 17m 32s	remaining: 12m 29s
292:	test: 0.9389761	best: 0.9389761 (292)	total: 17m 36s	remaining: 12m 26s
293:	test: 0.9389991	best: 0.9389991 (293)	total: 17m 39s	remaining: 12m 22s
294:	test: 0.9390313	best: 0.9390313 (294)	total: 17m 43s	remaining: 12m 18s
295:	test: 0.9390535	best: 0.9390535 (295)	total: 17m 46s	remaining: 12m 14s
296:	test: 0.9390829	best: 0.9390829 (296)	total: 17m 49s	remaining: 12m 11s
297:	test: 0.9391284	best: 0.9391284 (297)	total: 17m 53s	remaining: 12m 7s
298:	test: 0.9391576	best: 0.9391576 (298)	total: 17m 56s	remaining: 12m 3s
299:	test: 0.9391963	best: 0.9391963 (299)	total: 17m 59s	remaining: 11m 59s
300:	test: 0.9392110	best: 0.9392110 (300)	total: 18m 2s	remaining: 11m 55s
301:	test: 0.9392399	best: 0.9392399 (301)	total: 18m 5s	remaining: 11m 51s
302:	test: 0.9392887	best: 0.9392887 (302)	total: 18m 9s	remaining: 11m 48s
303:	test: 0.9392966	best: 0.9392966 (303)	total: 18m 13s	remaining: 11m 45s
304:	test: 0.9393138	best: 0.9393138 (304)	total: 18m 16s	remaining: 11m 41s
305:	test: 0.9393474	best: 0.9393474 (305)	total: 18m 20s	remaining: 11m 37s
306:	test: 0.9393883	best: 0.9393883 (306)	total: 18m 23s	remaining: 11m 33s
307:	test: 0.9394290	best: 0.9394290 (307)	total: 18m 26s	remaining: 11m 30s
308:	test: 0.9394571	best: 0.9394571 (308)	total: 18m 30s	remaining: 11m 26s
309:	test: 0.9394694	best: 0.9394694 (309)	total: 18m 33s	remaining: 11m 22s
310:	test: 0.9395047	best: 0.9395047 (310)	total: 18m 36s	remaining: 11m 18s
311:	test: 0.9395473	best: 0.9395473 (311)	total: 18m 40s	remaining: 11m 14s
