0:	test: 0.7429456	best: 0.7429456 (0)	total: 17.7s	remaining: 2h 27m 9s
244:	test: 0.7998318	best: 0.7998318 (244)	total: 1h 44m 53s	remaining: 1h 49m 9s
245:	test: 0.7998466	best: 0.7998466 (245)	total: 1h 45m 12s	remaining: 1h 48m 37s
246:	test: 0.7998654	best: 0.7998654 (246)	total: 1h 45m 34s	remaining: 1h 48m 8s
247:	test: 0.7998942	best: 0.7998942 (247)	total: 1h 46m 6s	remaining: 1h 47m 48s
248:	test: 0.7999123	best: 0.7999123 (248)	total: 1h 46m 31s	remaining: 1h 47m 22s
249:	test: 0.7999401	best: 0.7999401 (249)	total: 1h 47m 5s	remaining: 1h 47m 5s
250:	test: 0.7999564	best: 0.7999564 (250)	total: 1h 47m 23s	remaining: 1h 46m 31s
251:	test: 0.7999898	best: 0.7999898 (251)	total: 1h 48m 5s	remaining: 1h 46m 22s
252:	test: 0.8000063	best: 0.8000063 (252)	total: 1h 48m 34s	remaining: 1h 45m 59s
253:	test: 0.8000435	best: 0.8000435 (253)	total: 1h 49m 15s	remaining: 1h 45m 49s
254:	test: 0.8000560	best: 0.8000560 (254)	total: 1h 49m 39s	remaining: 1h 45m 21s
255:	test: 0.8000863	best: 0.8000863 (255)	total: 1h 50m 13s	remaining: 1h 45m 3s
256:	test: 0.8001028	best: 0.8001028 (256)	total: 1h 50m 35s	remaining: 1h 44m 33s
257:	test: 0.8001151	best: 0.8001151 (257)	total: 1h 50m 55s	remaining: 1h 44m 2s
258:	test: 0.8001251	best: 0.8001251 (258)	total: 1h 51m 17s	remaining: 1h 43m 32s
259:	test: 0.8001579	best: 0.8001579 (259)	total: 1h 51m 53s	remaining: 1h 43m 17s
260:	test: 0.8001826	best: 0.8001826 (260)	total: 1h 52m 19s	remaining: 1h 42m 51s
261:	test: 0.8002107	best: 0.8002107 (261)	total: 1h 52m 40s	remaining: 1h 42m 21s
262:	test: 0.8002409	best: 0.8002409 (262)	total: 1h 53m 17s	remaining: 1h 42m 5s
263:	test: 0.8002646	best: 0.8002646 (263)	total: 1h 53m 32s	remaining: 1h 41m 29s
264:	test: 0.8002859	best: 0.8002859 (264)	total: 1h 53m 53s	remaining: 1h 40m 59s
265:	test: 0.8003011	best: 0.8003011 (265)	total: 1h 54m 10s	remaining: 1h 40m 26s
266:	test: 0.8003166	best: 0.8003166 (266)	total: 1h 54m 38s	remaining: 1h 40m 2s
267:	test: 0.8003390	best: 0.8003390 (267)	total: 1h 55m 3s	remaining: 1h 39m 36s
268:	test: 0.8003542	best: 0.8003542 (268)	total: 1h 55m 26s	remaining: 1h 39m 7s
269:	test: 0.8003683	best: 0.8003683 (269)	total: 1h 55m 52s	remaining: 1h 38m 42s
270:	test: 0.8003899	best: 0.8003899 (270)	total: 1h 56m 26s	remaining: 1h 38m 23s
271:	test: 0.8004185	best: 0.8004185 (271)	total: 1h 56m 54s	remaining: 1h 37m 59s
272:	test: 0.8004353	best: 0.8004353 (272)	total: 1h 57m 22s	remaining: 1h 37m 35s
273:	test: 0.8004659	best: 0.8004659 (273)	total: 1h 57m 59s	remaining: 1h 37m 19s
274:	test: 0.8004806	best: 0.8004806 (274)	total: 1h 58m 24s	remaining: 1h 36m 52s
275:	test: 0.8004903	best: 0.8004903 (275)	total: 1h 58m 44s	remaining: 1h 36m 21s
276:	test: 0.8005133	best: 0.8005133 (276)	total: 1h 59m 11s	remaining: 1h 35m 57s
277:	test: 0.8005322	best: 0.8005322 (277)	total: 1h 59m 33s	remaining: 1h 35m 28s
278:	test: 0.8005443	best: 0.8005443 (278)	total: 2h	remaining: 1h 35m 3s
279:	test: 0.8005680	best: 0.8005680 (279)	total: 2h 32s	remaining: 1h 34m 42s
280:	test: 0.8005858	best: 0.8005858 (280)	total: 2h 1m 6s	remaining: 1h 34m 23s
281:	test: 0.8005993	best: 0.8005993 (281)	total: 2h 1m 27s	remaining: 1h 33m 53s
282:	test: 0.8006150	best: 0.8006150 (282)	total: 2h 2m	remaining: 1h 33m 32s
