0:	learn: 0.6730285	total: 3.1s	remaining: 25m 48s
149:	learn: 0.2494966	total: 7m 5s	remaining: 16m 33s
150:	learn: 0.2485889	total: 7m 8s	remaining: 16m 30s
151:	learn: 0.2476285	total: 7m 11s	remaining: 16m 27s
152:	learn: 0.2467454	total: 7m 13s	remaining: 16m 23s
153:	learn: 0.2458584	total: 7m 16s	remaining: 16m 20s
154:	learn: 0.2449823	total: 7m 18s	remaining: 16m 16s
155:	learn: 0.2440405	total: 7m 21s	remaining: 16m 13s
156:	learn: 0.2431602	total: 7m 24s	remaining: 16m 10s
157:	learn: 0.2423127	total: 7m 26s	remaining: 16m 7s
158:	learn: 0.2414268	total: 7m 29s	remaining: 16m 4s
159:	learn: 0.2405488	total: 7m 32s	remaining: 16m
160:	learn: 0.2397122	total: 7m 34s	remaining: 15m 57s
161:	learn: 0.2388511	total: 7m 37s	remaining: 15m 54s
162:	learn: 0.2380036	total: 7m 39s	remaining: 15m 51s
163:	learn: 0.2371764	total: 7m 42s	remaining: 15m 47s
164:	learn: 0.2363566	total: 7m 45s	remaining: 15m 44s
165:	learn: 0.2355170	total: 7m 47s	remaining: 15m 41s
166:	learn: 0.2346751	total: 7m 50s	remaining: 15m 38s
167:	learn: 0.2338711	total: 7m 53s	remaining: 15m 34s
168:	learn: 0.2330368	total: 7m 55s	remaining: 15m 32s
169:	learn: 0.2322215	total: 7m 58s	remaining: 15m 28s
170:	learn: 0.2314241	total: 8m 1s	remaining: 15m 25s
171:	learn: 0.2305911	total: 8m 3s	remaining: 15m 22s
172:	learn: 0.2298363	total: 8m 6s	remaining: 15m 19s
173:	learn: 0.2290708	total: 8m 8s	remaining: 15m 15s
174:	learn: 0.2282905	total: 8m 11s	remaining: 15m 12s
175:	learn: 0.2275194	total: 8m 13s	remaining: 15m 9s
176:	learn: 0.2267486	total: 8m 16s	remaining: 15m 5s
177:	learn: 0.2259438	total: 8m 19s	remaining: 15m 2s
178:	learn: 0.2251797	total: 8m 21s	remaining: 14m 59s
179:	learn: 0.2243677	total: 8m 24s	remaining: 14m 56s
180:	learn: 0.2235792	total: 8m 26s	remaining: 14m 53s
181:	learn: 0.2228279	total: 8m 29s	remaining: 14m 50s
182:	learn: 0.2220805	total: 8m 31s	remaining: 14m 46s
183:	learn: 0.2213280	total: 8m 34s	remaining: 14m 43s
184:	learn: 0.2206115	total: 8m 36s	remaining: 14m 40s
185:	learn: 0.2198503	total: 8m 39s	remaining: 14m 37s
186:	learn: 0.2191460	total: 8m 42s	remaining: 14m 33s
187:	learn: 0.2184010	total: 8m 44s	remaining: 14m 30s
188:	learn: 0.2176788	total: 8m 47s	remaining: 14m 27s
189:	learn: 0.2169547	total: 8m 49s	remaining: 14m 24s
190:	learn: 0.2162223	total: 8m 52s	remaining: 14m 21s
191:	learn: 0.2154760	total: 8m 55s	remaining: 14m 18s
192:	learn: 0.2147702	total: 8m 57s	remaining: 14m 15s
193:	learn: 0.2140853	total: 9m	remaining: 14m 12s
194:	learn: 0.2133838	total: 9m 2s	remaining: 14m 9s
195:	learn: 0.2126791	total: 9m 5s	remaining: 14m 6s
196:	learn: 0.2119963	total: 9m 8s	remaining: 14m 2s
197:	learn: 0.2113054	total: 9m 10s	remaining: 13m 59s
198:	learn: 0.2105964	total: 9m 13s	remaining: 13m 56s
199:	learn: 0.2098740	total: 9m 15s	remaining: 13m 53s
200:	learn: 0.2091759	total: 9m 18s	remaining: 13m 51s
201:	learn: 0.2084975	total: 9m 21s	remaining: 13m 47s
202:	learn: 0.2078446	total: 9m 23s	remaining: 13m 44s
203:	learn: 0.2071977	total: 9m 26s	remaining: 13m 41s
204:	learn: 0.2065429	total: 9m 28s	remaining: 13m 38s
205:	learn: 0.2058923	total: 9m 31s	remaining: 13m 35s
206:	learn: 0.2052402	total: 9m 33s	remaining: 13m 32s
207:	learn: 0.2045940	total: 9m 36s	remaining: 13m 28s
208:	learn: 0.2039457	total: 9m 38s	remaining: 13m 25s
209:	learn: 0.2032806	total: 9m 41s	remaining: 13m 22s
210:	learn: 0.2026120	total: 9m 43s	remaining: 13m 19s
211:	learn: 0.2019636	total: 9m 46s	remaining: 13m 16s
212:	learn: 0.2013753	total: 9m 48s	remaining: 13m 13s
213:	learn: 0.2007489	total: 9m 51s	remaining: 13m 10s
214:	learn: 0.2001421	total: 9m 53s	remaining: 13m 6s
215:	learn: 0.1995207	total: 9m 56s	remaining: 13m 3s
216:	learn: 0.1988754	total: 9m 58s	remaining: 13m
217:	learn: 0.1982778	total: 10m	remaining: 12m 57s
218:	learn: 0.1976411	total: 10m 3s	remaining: 12m 54s
219:	learn: 0.1970122	total: 10m 6s	remaining: 12m 51s
220:	learn: 0.1963720	total: 10m 8s	remaining: 12m 48s
221:	learn: 0.1957712	total: 10m 11s	remaining: 12m 45s
222:	learn: 0.1951580	total: 10m 13s	remaining: 12m 42s
223:	learn: 0.1945303	total: 10m 16s	remaining: 12m 39s
224:	learn: 0.1939071	total: 10m 18s	remaining: 12m 36s
225:	learn: 0.1933265	total: 10m 21s	remaining: 12m 33s
226:	learn: 0.1927108	total: 10m 23s	remaining: 12m 30s
227:	learn: 0.1920962	total: 10m 26s	remaining: 12m 27s
228:	learn: 0.1915305	total: 10m 28s	remaining: 12m 24s
229:	learn: 0.1909027	total: 10m 31s	remaining: 12m 21s
230:	learn: 0.1902953	total: 10m 33s	remaining: 12m 18s
231:	learn: 0.1897261	total: 10m 36s	remaining: 12m 15s
232:	learn: 0.1891259	total: 10m 39s	remaining: 12m 12s
233:	learn: 0.1885575	total: 10m 41s	remaining: 12m 9s
234:	learn: 0.1879735	total: 10m 44s	remaining: 12m 6s
235:	learn: 0.1873877	total: 10m 46s	remaining: 12m 3s
236:	learn: 0.1867784	total: 10m 49s	remaining: 12m
237:	learn: 0.1862026	total: 10m 51s	remaining: 11m 57s
238:	learn: 0.1856280	total: 10m 54s	remaining: 11m 54s
239:	learn: 0.1850616	total: 10m 56s	remaining: 11m 51s
240:	learn: 0.1844916	total: 10m 59s	remaining: 11m 48s
241:	learn: 0.1838778	total: 11m 1s	remaining: 11m 45s
242:	learn: 0.1833080	total: 11m 4s	remaining: 11m 42s
243:	learn: 0.1827557	total: 11m 6s	remaining: 11m 39s
244:	learn: 0.1822398	total: 11m 9s	remaining: 11m 36s
245:	learn: 0.1816780	total: 11m 11s	remaining: 11m 33s
246:	learn: 0.1811062	total: 11m 14s	remaining: 11m 30s
247:	learn: 0.1805386	total: 11m 17s	remaining: 11m 27s
248:	learn: 0.1799980	total: 11m 19s	remaining: 11m 24s
249:	learn: 0.1794464	total: 11m 22s	remaining: 11m 22s
250:	learn: 0.1789522	total: 11m 24s	remaining: 11m 18s
251:	learn: 0.1784143	total: 11m 26s	remaining: 11m 15s
252:	learn: 0.1778753	total: 11m 29s	remaining: 11m 13s
253:	learn: 0.1773412	total: 11m 31s	remaining: 11m 10s
254:	learn: 0.1767900	total: 11m 34s	remaining: 11m 7s
255:	learn: 0.1762575	total: 11m 36s	remaining: 11m 4s
256:	learn: 0.1757241	total: 11m 39s	remaining: 11m 1s
257:	learn: 0.1751983	total: 11m 41s	remaining: 10m 58s
258:	learn: 0.1746576	total: 11m 44s	remaining: 10m 55s
259:	learn: 0.1741545	total: 11m 46s	remaining: 10m 52s
260:	learn: 0.1736144	total: 11m 49s	remaining: 10m 49s
261:	learn: 0.1731109	total: 11m 51s	remaining: 10m 46s
262:	learn: 0.1725841	total: 11m 54s	remaining: 10m 43s
263:	learn: 0.1720721	total: 11m 56s	remaining: 10m 40s
264:	learn: 0.1715296	total: 11m 59s	remaining: 10m 37s
265:	learn: 0.1709913	total: 12m 1s	remaining: 10m 34s
266:	learn: 0.1704918	total: 12m 4s	remaining: 10m 31s
267:	learn: 0.1699874	total: 12m 6s	remaining: 10m 28s
268:	learn: 0.1694907	total: 12m 9s	remaining: 10m 26s
269:	learn: 0.1689892	total: 12m 11s	remaining: 10m 23s
270:	learn: 0.1685021	total: 12m 14s	remaining: 10m 20s
271:	learn: 0.1680161	total: 12m 16s	remaining: 10m 17s
272:	learn: 0.1675169	total: 12m 19s	remaining: 10m 14s
273:	learn: 0.1670176	total: 12m 21s	remaining: 10m 11s
274:	learn: 0.1665142	total: 12m 24s	remaining: 10m 8s
275:	learn: 0.1660244	total: 12m 26s	remaining: 10m 5s
276:	learn: 0.1655456	total: 12m 28s	remaining: 10m 2s
277:	learn: 0.1650817	total: 12m 31s	remaining: 10m
278:	learn: 0.1645965	total: 12m 34s	remaining: 9m 57s
279:	learn: 0.1641171	total: 12m 36s	remaining: 9m 54s
280:	learn: 0.1636428	total: 12m 39s	remaining: 9m 51s
281:	learn: 0.1631763	total: 12m 41s	remaining: 9m 48s
282:	learn: 0.1626969	total: 12m 44s	remaining: 9m 45s
283:	learn: 0.1622307	total: 12m 46s	remaining: 9m 42s
284:	learn: 0.1617708	total: 12m 48s	remaining: 9m 40s
285:	learn: 0.1613071	total: 12m 51s	remaining: 9m 37s
286:	learn: 0.1608453	total: 12m 53s	remaining: 9m 34s
287:	learn: 0.1604072	total: 12m 56s	remaining: 9m 31s
288:	learn: 0.1599538	total: 12m 58s	remaining: 9m 28s
289:	learn: 0.1594610	total: 13m 1s	remaining: 9m 25s
290:	learn: 0.1590226	total: 13m 3s	remaining: 9m 22s
291:	learn: 0.1585898	total: 13m 5s	remaining: 9m 19s
292:	learn: 0.1581206	total: 13m 8s	remaining: 9m 16s
293:	learn: 0.1576782	total: 13m 10s	remaining: 9m 13s
294:	learn: 0.1572214	total: 13m 12s	remaining: 9m 10s
295:	learn: 0.1567296	total: 13m 15s	remaining: 9m 8s
296:	learn: 0.1562605	total: 13m 17s	remaining: 9m 5s
297:	learn: 0.1558386	total: 13m 20s	remaining: 9m 2s
298:	learn: 0.1553849	total: 13m 22s	remaining: 8m 59s
299:	learn: 0.1549491	total: 13m 25s	remaining: 8m 56s
300:	learn: 0.1545162	total: 13m 27s	remaining: 8m 54s
301:	learn: 0.1540739	total: 13m 30s	remaining: 8m 51s
302:	learn: 0.1536432	total: 13m 32s	remaining: 8m 48s
303:	learn: 0.1532236	total: 13m 35s	remaining: 8m 45s
304:	learn: 0.1527841	total: 13m 37s	remaining: 8m 42s
305:	learn: 0.1523767	total: 13m 40s	remaining: 8m 39s
306:	learn: 0.1519593	total: 13m 42s	remaining: 8m 37s
307:	learn: 0.1515651	total: 13m 44s	remaining: 8m 34s
308:	learn: 0.1511303	total: 13m 47s	remaining: 8m 31s
309:	learn: 0.1506958	total: 13m 49s	remaining: 8m 28s
310:	learn: 0.1502913	total: 13m 51s	remaining: 8m 25s
311:	learn: 0.1498966	total: 13m 54s	remaining: 8m 22s
312:	learn: 0.1494610	total: 13m 56s	remaining: 8m 19s
313:	learn: 0.1490539	total: 13m 59s	remaining: 8m 17s
314:	learn: 0.1486278	total: 14m 1s	remaining: 8m 14s
315:	learn: 0.1482183	total: 14m 3s	remaining: 8m 11s
316:	learn: 0.1477719	total: 14m 6s	remaining: 8m 8s
317:	learn: 0.1473347	total: 14m 9s	remaining: 8m 5s
318:	learn: 0.1468851	total: 14m 11s	remaining: 8m 3s
319:	learn: 0.1464733	total: 14m 13s	remaining: 8m
320:	learn: 0.1460758	total: 14m 16s	remaining: 7m 57s
321:	learn: 0.1456727	total: 14m 18s	remaining: 7m 54s
322:	learn: 0.1452557	total: 14m 21s	remaining: 7m 51s
323:	learn: 0.1448602	total: 14m 23s	remaining: 7m 49s
324:	learn: 0.1444459	total: 14m 25s	remaining: 7m 46s
325:	learn: 0.1440648	total: 14m 28s	remaining: 7m 43s
326:	learn: 0.1436783	total: 14m 30s	remaining: 7m 40s
327:	learn: 0.1432744	total: 14m 33s	remaining: 7m 37s
328:	learn: 0.1428360	total: 14m 35s	remaining: 7m 35s
329:	learn: 0.1424592	total: 14m 38s	remaining: 7m 32s
330:	learn: 0.1420682	total: 14m 40s	remaining: 7m 29s
331:	learn: 0.1416835	total: 14m 43s	remaining: 7m 26s
332:	learn: 0.1412923	total: 14m 45s	remaining: 7m 24s
333:	learn: 0.1408961	total: 14m 48s	remaining: 7m 21s
334:	learn: 0.1404904	total: 14m 50s	remaining: 7m 18s
335:	learn: 0.1401068	total: 14m 53s	remaining: 7m 15s
336:	learn: 0.1397105	total: 14m 55s	remaining: 7m 13s
337:	learn: 0.1393298	total: 14m 57s	remaining: 7m 10s
338:	learn: 0.1389632	total: 15m	remaining: 7m 7s
339:	learn: 0.1385598	total: 15m 3s	remaining: 7m 4s
340:	learn: 0.1381718	total: 15m 5s	remaining: 7m 2s
341:	learn: 0.1378234	total: 15m 7s	remaining: 6m 59s
342:	learn: 0.1374501	total: 15m 10s	remaining: 6m 56s
343:	learn: 0.1370677	total: 15m 12s	remaining: 6m 53s
344:	learn: 0.1366857	total: 15m 15s	remaining: 6m 51s
345:	learn: 0.1363214	total: 15m 17s	remaining: 6m 48s
346:	learn: 0.1359515	total: 15m 19s	remaining: 6m 45s
347:	learn: 0.1355934	total: 15m 22s	remaining: 6m 42s
348:	learn: 0.1352103	total: 15m 24s	remaining: 6m 40s
349:	learn: 0.1348321	total: 15m 27s	remaining: 6m 37s
350:	learn: 0.1344551	total: 15m 29s	remaining: 6m 34s
351:	learn: 0.1341030	total: 15m 31s	remaining: 6m 31s
352:	learn: 0.1337530	total: 15m 34s	remaining: 6m 29s
353:	learn: 0.1333865	total: 15m 36s	remaining: 6m 26s
354:	learn: 0.1330449	total: 15m 39s	remaining: 6m 23s
355:	learn: 0.1326931	total: 15m 41s	remaining: 6m 20s
356:	learn: 0.1323474	total: 15m 43s	remaining: 6m 18s
357:	learn: 0.1320046	total: 15m 45s	remaining: 6m 15s
358:	learn: 0.1316764	total: 15m 48s	remaining: 6m 12s
359:	learn: 0.1313129	total: 15m 50s	remaining: 6m 9s
360:	learn: 0.1309630	total: 15m 53s	remaining: 6m 7s
361:	learn: 0.1306122	total: 15m 55s	remaining: 6m 4s
362:	learn: 0.1302547	total: 15m 58s	remaining: 6m 1s
363:	learn: 0.1299068	total: 16m	remaining: 5m 58s
364:	learn: 0.1295594	total: 16m 2s	remaining: 5m 56s
365:	learn: 0.1292087	total: 16m 5s	remaining: 5m 53s
366:	learn: 0.1288694	total: 16m 7s	remaining: 5m 50s
367:	learn: 0.1285242	total: 16m 10s	remaining: 5m 47s
368:	learn: 0.1282002	total: 16m 12s	remaining: 5m 45s
369:	learn: 0.1278612	total: 16m 14s	remaining: 5m 42s
370:	learn: 0.1275012	total: 16m 17s	remaining: 5m 39s
371:	learn: 0.1271446	total: 16m 19s	remaining: 5m 37s
372:	learn: 0.1268170	total: 16m 22s	remaining: 5m 34s
373:	learn: 0.1264905	total: 16m 24s	remaining: 5m 31s
374:	learn: 0.1261737	total: 16m 26s	remaining: 5m 28s
375:	learn: 0.1258606	total: 16m 29s	remaining: 5m 26s
376:	learn: 0.1255184	total: 16m 31s	remaining: 5m 23s
377:	learn: 0.1251727	total: 16m 33s	remaining: 5m 20s
378:	learn: 0.1248372	total: 16m 36s	remaining: 5m 18s
379:	learn: 0.1245020	total: 16m 38s	remaining: 5m 15s
380:	learn: 0.1241427	total: 16m 41s	remaining: 5m 12s
381:	learn: 0.1237851	total: 16m 43s	remaining: 5m 10s
382:	learn: 0.1234881	total: 16m 45s	remaining: 5m 7s
383:	learn: 0.1231520	total: 16m 48s	remaining: 5m 4s
384:	learn: 0.1227973	total: 16m 50s	remaining: 5m 1s
385:	learn: 0.1224657	total: 16m 53s	remaining: 4m 59s
386:	learn: 0.1221344	total: 16m 55s	remaining: 4m 56s
387:	learn: 0.1218106	total: 16m 58s	remaining: 4m 53s
388:	learn: 0.1214943	total: 17m	remaining: 4m 51s
389:	learn: 0.1211607	total: 17m 2s	remaining: 4m 48s
390:	learn: 0.1208489	total: 17m 5s	remaining: 4m 45s
391:	learn: 0.1205424	total: 17m 7s	remaining: 4m 43s
392:	learn: 0.1202130	total: 17m 9s	remaining: 4m 40s
393:	learn: 0.1199162	total: 17m 12s	remaining: 4m 37s
394:	learn: 0.1196006	total: 17m 14s	remaining: 4m 35s
395:	learn: 0.1192560	total: 17m 17s	remaining: 4m 32s
396:	learn: 0.1189368	total: 17m 19s	remaining: 4m 29s
397:	learn: 0.1186036	total: 17m 22s	remaining: 4m 27s
398:	learn: 0.1182808	total: 17m 24s	remaining: 4m 24s
399:	learn: 0.1179907	total: 17m 26s	remaining: 4m 21s
400:	learn: 0.1176784	total: 17m 29s	remaining: 4m 19s
401:	learn: 0.1173692	total: 17m 31s	remaining: 4m 16s
402:	learn: 0.1170424	total: 17m 34s	remaining: 4m 13s
403:	learn: 0.1167465	total: 17m 36s	remaining: 4m 10s
404:	learn: 0.1164474	total: 17m 38s	remaining: 4m 8s
405:	learn: 0.1161389	total: 17m 41s	remaining: 4m 5s
406:	learn: 0.1158461	total: 17m 43s	remaining: 4m 2s
407:	learn: 0.1155559	total: 17m 45s	remaining: 4m
408:	learn: 0.1152459	total: 17m 48s	remaining: 3m 57s
409:	learn: 0.1149369	total: 17m 50s	remaining: 3m 54s
410:	learn: 0.1146341	total: 17m 52s	remaining: 3m 52s
411:	learn: 0.1143204	total: 17m 55s	remaining: 3m 49s
412:	learn: 0.1140210	total: 17m 57s	remaining: 3m 46s
413:	learn: 0.1137404	total: 17m 59s	remaining: 3m 44s
414:	learn: 0.1134554	total: 18m 2s	remaining: 3m 41s
415:	learn: 0.1131523	total: 18m 4s	remaining: 3m 39s
416:	learn: 0.1128615	total: 18m 7s	remaining: 3m 36s
417:	learn: 0.1125670	total: 18m 9s	remaining: 3m 33s
418:	learn: 0.1122800	total: 18m 11s	remaining: 3m 31s
419:	learn: 0.1119804	total: 18m 14s	remaining: 3m 28s
420:	learn: 0.1116990	total: 18m 16s	remaining: 3m 25s
421:	learn: 0.1114247	total: 18m 18s	remaining: 3m 23s
422:	learn: 0.1111467	total: 18m 21s	remaining: 3m 20s
423:	learn: 0.1108650	total: 18m 23s	remaining: 3m 17s
424:	learn: 0.1105966	total: 18m 25s	remaining: 3m 15s
