0:	learn: 0.6501580	total: 10.3s	remaining: 1h 25m 50s
386:	learn: 0.4432065	total: 1h 42m 3s	remaining: 29m 48s
387:	learn: 0.4431934	total: 1h 42m 20s	remaining: 29m 32s
388:	learn: 0.4431757	total: 1h 42m 40s	remaining: 29m 17s
389:	learn: 0.4431634	total: 1h 42m 54s	remaining: 29m 1s
390:	learn: 0.4431427	total: 1h 43m 12s	remaining: 28m 46s
391:	learn: 0.4431215	total: 1h 43m 33s	remaining: 28m 31s
392:	learn: 0.4431092	total: 1h 43m 44s	remaining: 28m 14s
393:	learn: 0.4430934	total: 1h 44m	remaining: 27m 58s
394:	learn: 0.4430770	total: 1h 44m 11s	remaining: 27m 41s
395:	learn: 0.4430525	total: 1h 44m 38s	remaining: 27m 28s
396:	learn: 0.4430321	total: 1h 44m 51s	remaining: 27m 12s
397:	learn: 0.4430156	total: 1h 45m 6s	remaining: 26m 56s
398:	learn: 0.4429970	total: 1h 45m 25s	remaining: 26m 41s
399:	learn: 0.4429769	total: 1h 45m 37s	remaining: 26m 24s
400:	learn: 0.4429636	total: 1h 45m 50s	remaining: 26m 7s
401:	learn: 0.4429468	total: 1h 46m 8s	remaining: 25m 52s
402:	learn: 0.4429331	total: 1h 46m 23s	remaining: 25m 36s
403:	learn: 0.4429222	total: 1h 46m 29s	remaining: 25m 18s
404:	learn: 0.4429105	total: 1h 46m 44s	remaining: 25m 2s
405:	learn: 0.4428982	total: 1h 47m	remaining: 24m 46s
406:	learn: 0.4428794	total: 1h 47m 12s	remaining: 24m 29s
407:	learn: 0.4428614	total: 1h 47m 30s	remaining: 24m 14s
408:	learn: 0.4428386	total: 1h 47m 40s	remaining: 23m 57s
409:	learn: 0.4428286	total: 1h 47m 45s	remaining: 23m 39s
410:	learn: 0.4428151	total: 1h 47m 53s	remaining: 23m 21s
411:	learn: 0.4428016	total: 1h 48m 9s	remaining: 23m 6s
412:	learn: 0.4427882	total: 1h 48m 22s	remaining: 22m 49s
413:	learn: 0.4427770	total: 1h 48m 32s	remaining: 22m 32s
414:	learn: 0.4427595	total: 1h 49m	remaining: 22m 19s
415:	learn: 0.4427488	total: 1h 49m 12s	remaining: 22m 3s
416:	learn: 0.4427323	total: 1h 49m 28s	remaining: 21m 47s
417:	learn: 0.4427186	total: 1h 49m 43s	remaining: 21m 31s
418:	learn: 0.4426975	total: 1h 50m	remaining: 21m 15s
419:	learn: 0.4426842	total: 1h 50m 15s	remaining: 21m
420:	learn: 0.4426706	total: 1h 50m 45s	remaining: 20m 46s
421:	learn: 0.4426565	total: 1h 51m 3s	remaining: 20m 31s
422:	learn: 0.4426427	total: 1h 51m 20s	remaining: 20m 16s
423:	learn: 0.4426227	total: 1h 51m 37s	remaining: 20m
424:	learn: 0.4426140	total: 1h 51m 43s	remaining: 19m 43s
425:	learn: 0.4426038	total: 1h 52m 1s	remaining: 19m 27s
426:	learn: 0.4425856	total: 1h 52m 21s	remaining: 19m 12s
427:	learn: 0.4425743	total: 1h 52m 37s	remaining: 18m 56s
428:	learn: 0.4425659	total: 1h 52m 43s	remaining: 18m 39s
429:	learn: 0.4425520	total: 1h 52m 59s	remaining: 18m 23s
430:	learn: 0.4425351	total: 1h 53m 15s	remaining: 18m 7s
431:	learn: 0.4425216	total: 1h 53m 26s	remaining: 17m 51s
432:	learn: 0.4425072	total: 1h 53m 39s	remaining: 17m 35s
433:	learn: 0.4424925	total: 1h 53m 53s	remaining: 17m 19s
434:	learn: 0.4424806	total: 1h 54m 7s	remaining: 17m 3s
435:	learn: 0.4424683	total: 1h 54m 20s	remaining: 16m 47s
436:	learn: 0.4424618	total: 1h 54m 27s	remaining: 16m 30s
437:	learn: 0.4424490	total: 1h 54m 43s	remaining: 16m 14s
438:	learn: 0.4424285	total: 1h 55m	remaining: 15m 58s
439:	learn: 0.4424202	total: 1h 55m 8s	remaining: 15m 42s
440:	learn: 0.4424089	total: 1h 55m 18s	remaining: 15m 25s
441:	learn: 0.4424014	total: 1h 55m 31s	remaining: 15m 9s
442:	learn: 0.4423863	total: 1h 55m 56s	remaining: 14m 55s
443:	learn: 0.4423659	total: 1h 56m 14s	remaining: 14m 39s
444:	learn: 0.4423592	total: 1h 56m 27s	remaining: 14m 23s
445:	learn: 0.4423462	total: 1h 56m 40s	remaining: 14m 7s
446:	learn: 0.4423289	total: 1h 56m 58s	remaining: 13m 52s
447:	learn: 0.4423134	total: 1h 57m 10s	remaining: 13m 36s
448:	learn: 0.4423053	total: 1h 57m 16s	remaining: 13m 19s
449:	learn: 0.4422932	total: 1h 57m 32s	remaining: 13m 3s
450:	learn: 0.4422773	total: 1h 57m 47s	remaining: 12m 47s
451:	learn: 0.4422592	total: 1h 58m	remaining: 12m 31s
452:	learn: 0.4422482	total: 1h 58m 12s	remaining: 12m 15s
453:	learn: 0.4422386	total: 1h 58m 18s	remaining: 11m 59s
454:	learn: 0.4422303	total: 1h 58m 32s	remaining: 11m 43s
455:	learn: 0.4422095	total: 1h 58m 43s	remaining: 11m 27s
456:	learn: 0.4421991	total: 1h 58m 51s	remaining: 11m 11s
457:	learn: 0.4421878	total: 1h 59m 6s	remaining: 10m 55s
458:	learn: 0.4421783	total: 1h 59m 23s	remaining: 10m 39s
459:	learn: 0.4421690	total: 1h 59m 40s	remaining: 10m 24s
460:	learn: 0.4421543	total: 1h 59m 59s	remaining: 10m 9s
461:	learn: 0.4421461	total: 2h 5s	remaining: 9m 52s
462:	learn: 0.4421379	total: 2h 10s	remaining: 9m 36s
463:	learn: 0.4421232	total: 2h 26s	remaining: 9m 20s
464:	learn: 0.4421090	total: 2h 43s	remaining: 9m 5s
465:	learn: 0.4421003	total: 2h 53s	remaining: 8m 49s
466:	learn: 0.4420811	total: 2h 1m 8s	remaining: 8m 33s
467:	learn: 0.4420684	total: 2h 1m 23s	remaining: 8m 18s
468:	learn: 0.4420597	total: 2h 1m 33s	remaining: 8m 2s
469:	learn: 0.4420411	total: 2h 1m 45s	remaining: 7m 46s
470:	learn: 0.4420298	total: 2h 1m 59s	remaining: 7m 30s
471:	learn: 0.4420239	total: 2h 2m 1s	remaining: 7m 14s
472:	learn: 0.4420043	total: 2h 2m 11s	remaining: 6m 58s
473:	learn: 0.4419919	total: 2h 2m 26s	remaining: 6m 42s
474:	learn: 0.4419842	total: 2h 2m 30s	remaining: 6m 26s
475:	learn: 0.4419702	total: 2h 2m 40s	remaining: 6m 11s
476:	learn: 0.4419593	total: 2h 2m 52s	remaining: 5m 55s
477:	learn: 0.4419488	total: 2h 3m	remaining: 5m 39s
478:	learn: 0.4419430	total: 2h 3m 3s	remaining: 5m 23s
479:	learn: 0.4419258	total: 2h 3m 19s	remaining: 5m 8s
480:	learn: 0.4419197	total: 2h 3m 24s	remaining: 4m 52s
481:	learn: 0.4419084	total: 2h 3m 37s	remaining: 4m 37s
482:	learn: 0.4418951	total: 2h 3m 49s	remaining: 4m 21s
483:	learn: 0.4418829	total: 2h 4m 4s	remaining: 4m 6s
484:	learn: 0.4418679	total: 2h 4m 17s	remaining: 3m 50s
485:	learn: 0.4418590	total: 2h 4m 26s	remaining: 3m 35s
486:	learn: 0.4418465	total: 2h 4m 39s	remaining: 3m 19s
487:	learn: 0.4418343	total: 2h 4m 47s	remaining: 3m 4s
488:	learn: 0.4418256	total: 2h 4m 52s	remaining: 2m 48s
489:	learn: 0.4418018	total: 2h 5m 9s	remaining: 2m 33s
490:	learn: 0.4417888	total: 2h 5m 22s	remaining: 2m 17s
491:	learn: 0.4417729	total: 2h 5m 36s	remaining: 2m 2s
492:	learn: 0.4417618	total: 2h 5m 41s	remaining: 1m 47s
493:	learn: 0.4417448	total: 2h 5m 59s	remaining: 1m 31s
494:	learn: 0.4417326	total: 2h 6m 12s	remaining: 1m 16s
495:	learn: 0.4417190	total: 2h 6m 24s	remaining: 1m 1s
496:	learn: 0.4417120	total: 2h 6m 27s	remaining: 45.8s
497:	learn: 0.4416955	total: 2h 6m 46s	remaining: 30.5s
498:	learn: 0.4416840	total: 2h 6m 58s	remaining: 15.3s
499:	learn: 0.4416757	total: 2h 7m 4s	remaining: 0us
Skipping test eval output
128.7116017 min passed
