0:	learn: 0.6730997	total: 3.15s	remaining: 26m 10s
144:	learn: 0.2538237	total: 7m	remaining: 17m 8s
145:	learn: 0.2528523	total: 7m 2s	remaining: 17m 5s
146:	learn: 0.2519365	total: 7m 5s	remaining: 17m 1s
147:	learn: 0.2510355	total: 7m 8s	remaining: 16m 58s
148:	learn: 0.2501499	total: 7m 10s	remaining: 16m 54s
149:	learn: 0.2492671	total: 7m 13s	remaining: 16m 50s
150:	learn: 0.2483569	total: 7m 15s	remaining: 16m 47s
151:	learn: 0.2474330	total: 7m 18s	remaining: 16m 43s
152:	learn: 0.2465302	total: 7m 20s	remaining: 16m 40s
153:	learn: 0.2456116	total: 7m 23s	remaining: 16m 36s
154:	learn: 0.2447436	total: 7m 26s	remaining: 16m 33s
155:	learn: 0.2438404	total: 7m 28s	remaining: 16m 29s
156:	learn: 0.2429527	total: 7m 31s	remaining: 16m 26s
157:	learn: 0.2421130	total: 7m 34s	remaining: 16m 22s
158:	learn: 0.2412310	total: 7m 36s	remaining: 16m 19s
159:	learn: 0.2403620	total: 7m 39s	remaining: 16m 16s
160:	learn: 0.2394967	total: 7m 42s	remaining: 16m 13s
161:	learn: 0.2386271	total: 7m 44s	remaining: 16m 10s
162:	learn: 0.2378097	total: 7m 47s	remaining: 16m 6s
163:	learn: 0.2369624	total: 7m 50s	remaining: 16m 3s
164:	learn: 0.2360894	total: 7m 52s	remaining: 15m 59s
165:	learn: 0.2352882	total: 7m 55s	remaining: 15m 56s
166:	learn: 0.2344877	total: 7m 57s	remaining: 15m 52s
167:	learn: 0.2336920	total: 8m	remaining: 15m 49s
168:	learn: 0.2328794	total: 8m 3s	remaining: 15m 46s
169:	learn: 0.2320787	total: 8m 5s	remaining: 15m 42s
170:	learn: 0.2312900	total: 8m 8s	remaining: 15m 39s
171:	learn: 0.2304841	total: 8m 11s	remaining: 15m 36s
172:	learn: 0.2296746	total: 8m 13s	remaining: 15m 33s
173:	learn: 0.2288794	total: 8m 16s	remaining: 15m 29s
174:	learn: 0.2280749	total: 8m 18s	remaining: 15m 26s
175:	learn: 0.2273146	total: 8m 21s	remaining: 15m 23s
176:	learn: 0.2265431	total: 8m 24s	remaining: 15m 19s
177:	learn: 0.2258091	total: 8m 26s	remaining: 15m 16s
178:	learn: 0.2250269	total: 8m 29s	remaining: 15m 13s
179:	learn: 0.2242127	total: 8m 32s	remaining: 15m 10s
180:	learn: 0.2234475	total: 8m 34s	remaining: 15m 6s
181:	learn: 0.2226902	total: 8m 37s	remaining: 15m 3s
182:	learn: 0.2219753	total: 8m 39s	remaining: 14m 59s
183:	learn: 0.2212013	total: 8m 42s	remaining: 14m 57s
184:	learn: 0.2204563	total: 8m 44s	remaining: 14m 53s
185:	learn: 0.2196845	total: 8m 47s	remaining: 14m 50s
186:	learn: 0.2189294	total: 8m 50s	remaining: 14m 47s
187:	learn: 0.2181673	total: 8m 52s	remaining: 14m 44s
188:	learn: 0.2174360	total: 8m 55s	remaining: 14m 40s
189:	learn: 0.2167135	total: 8m 57s	remaining: 14m 37s
190:	learn: 0.2159868	total: 9m	remaining: 14m 34s
191:	learn: 0.2152810	total: 9m 2s	remaining: 14m 30s
192:	learn: 0.2145481	total: 9m 5s	remaining: 14m 27s
193:	learn: 0.2138573	total: 9m 8s	remaining: 14m 24s
194:	learn: 0.2131465	total: 9m 10s	remaining: 14m 21s
195:	learn: 0.2124202	total: 9m 13s	remaining: 14m 18s
196:	learn: 0.2117121	total: 9m 15s	remaining: 14m 14s
197:	learn: 0.2110280	total: 9m 18s	remaining: 14m 11s
198:	learn: 0.2103430	total: 9m 20s	remaining: 14m 8s
199:	learn: 0.2096466	total: 9m 23s	remaining: 14m 5s
200:	learn: 0.2090090	total: 9m 26s	remaining: 14m 2s
201:	learn: 0.2083183	total: 9m 28s	remaining: 13m 58s
202:	learn: 0.2076434	total: 9m 31s	remaining: 13m 55s
203:	learn: 0.2069680	total: 9m 33s	remaining: 13m 52s
204:	learn: 0.2062760	total: 9m 36s	remaining: 13m 49s
205:	learn: 0.2056142	total: 9m 38s	remaining: 13m 46s
206:	learn: 0.2049595	total: 9m 41s	remaining: 13m 43s
207:	learn: 0.2042904	total: 9m 44s	remaining: 13m 39s
208:	learn: 0.2036518	total: 9m 46s	remaining: 13m 36s
209:	learn: 0.2029617	total: 9m 49s	remaining: 13m 33s
210:	learn: 0.2022988	total: 9m 51s	remaining: 13m 30s
211:	learn: 0.2016677	total: 9m 54s	remaining: 13m 27s
212:	learn: 0.2010423	total: 9m 56s	remaining: 13m 24s
213:	learn: 0.2003926	total: 9m 59s	remaining: 13m 20s
214:	learn: 0.1997559	total: 10m 1s	remaining: 13m 17s
215:	learn: 0.1991113	total: 10m 4s	remaining: 13m 14s
216:	learn: 0.1984663	total: 10m 7s	remaining: 13m 11s
217:	learn: 0.1978257	total: 10m 9s	remaining: 13m 8s
218:	learn: 0.1972177	total: 10m 12s	remaining: 13m 5s
219:	learn: 0.1966282	total: 10m 14s	remaining: 13m 1s
220:	learn: 0.1960154	total: 10m 16s	remaining: 12m 58s
221:	learn: 0.1953616	total: 10m 19s	remaining: 12m 55s
222:	learn: 0.1947516	total: 10m 22s	remaining: 12m 52s
223:	learn: 0.1941610	total: 10m 24s	remaining: 12m 49s
224:	learn: 0.1935618	total: 10m 26s	remaining: 12m 46s
225:	learn: 0.1929540	total: 10m 29s	remaining: 12m 43s
226:	learn: 0.1923392	total: 10m 32s	remaining: 12m 40s
227:	learn: 0.1917326	total: 10m 34s	remaining: 12m 37s
228:	learn: 0.1911339	total: 10m 37s	remaining: 12m 34s
229:	learn: 0.1905664	total: 10m 39s	remaining: 12m 31s
230:	learn: 0.1899672	total: 10m 42s	remaining: 12m 28s
231:	learn: 0.1893815	total: 10m 44s	remaining: 12m 24s
232:	learn: 0.1887808	total: 10m 47s	remaining: 12m 21s
233:	learn: 0.1881854	total: 10m 50s	remaining: 12m 18s
234:	learn: 0.1875973	total: 10m 52s	remaining: 12m 15s
235:	learn: 0.1870010	total: 10m 55s	remaining: 12m 12s
236:	learn: 0.1864328	total: 10m 57s	remaining: 12m 9s
237:	learn: 0.1858350	total: 11m	remaining: 12m 6s
238:	learn: 0.1852297	total: 11m 2s	remaining: 12m 3s
239:	learn: 0.1846508	total: 11m 5s	remaining: 12m
240:	learn: 0.1841049	total: 11m 8s	remaining: 11m 57s
241:	learn: 0.1835357	total: 11m 10s	remaining: 11m 54s
242:	learn: 0.1829578	total: 11m 13s	remaining: 11m 51s
243:	learn: 0.1824061	total: 11m 15s	remaining: 11m 48s
244:	learn: 0.1818498	total: 11m 18s	remaining: 11m 45s
245:	learn: 0.1812999	total: 11m 20s	remaining: 11m 42s
246:	learn: 0.1807058	total: 11m 23s	remaining: 11m 39s
247:	learn: 0.1801489	total: 11m 25s	remaining: 11m 36s
248:	learn: 0.1796092	total: 11m 28s	remaining: 11m 33s
249:	learn: 0.1790782	total: 11m 30s	remaining: 11m 30s
250:	learn: 0.1785446	total: 11m 33s	remaining: 11m 27s
251:	learn: 0.1780133	total: 11m 35s	remaining: 11m 24s
252:	learn: 0.1774787	total: 11m 38s	remaining: 11m 21s
253:	learn: 0.1769555	total: 11m 40s	remaining: 11m 18s
254:	learn: 0.1764275	total: 11m 43s	remaining: 11m 15s
255:	learn: 0.1759238	total: 11m 45s	remaining: 11m 12s
256:	learn: 0.1753967	total: 11m 47s	remaining: 11m 9s
257:	learn: 0.1748950	total: 11m 50s	remaining: 11m 6s
258:	learn: 0.1743863	total: 11m 52s	remaining: 11m 3s
259:	learn: 0.1738869	total: 11m 55s	remaining: 11m
260:	learn: 0.1733665	total: 11m 57s	remaining: 10m 57s
261:	learn: 0.1728320	total: 12m	remaining: 10m 54s
262:	learn: 0.1723170	total: 12m 2s	remaining: 10m 51s
263:	learn: 0.1718274	total: 12m 5s	remaining: 10m 48s
264:	learn: 0.1713026	total: 12m 7s	remaining: 10m 45s
265:	learn: 0.1707770	total: 12m 10s	remaining: 10m 42s
266:	learn: 0.1702680	total: 12m 12s	remaining: 10m 39s
267:	learn: 0.1697679	total: 12m 15s	remaining: 10m 36s
268:	learn: 0.1692566	total: 12m 17s	remaining: 10m 33s
269:	learn: 0.1687645	total: 12m 20s	remaining: 10m 30s
270:	learn: 0.1682811	total: 12m 22s	remaining: 10m 27s
271:	learn: 0.1678138	total: 12m 25s	remaining: 10m 24s
272:	learn: 0.1673261	total: 12m 27s	remaining: 10m 21s
273:	learn: 0.1668459	total: 12m 30s	remaining: 10m 18s
274:	learn: 0.1663916	total: 12m 32s	remaining: 10m 15s
275:	learn: 0.1659129	total: 12m 34s	remaining: 10m 12s
276:	learn: 0.1654151	total: 12m 37s	remaining: 10m 9s
277:	learn: 0.1649264	total: 12m 39s	remaining: 10m 6s
278:	learn: 0.1644517	total: 12m 42s	remaining: 10m 3s
279:	learn: 0.1639623	total: 12m 44s	remaining: 10m
280:	learn: 0.1634803	total: 12m 47s	remaining: 9m 57s
281:	learn: 0.1630322	total: 12m 49s	remaining: 9m 54s
282:	learn: 0.1625728	total: 12m 51s	remaining: 9m 51s
283:	learn: 0.1621182	total: 12m 54s	remaining: 9m 48s
284:	learn: 0.1616814	total: 12m 56s	remaining: 9m 45s
285:	learn: 0.1612222	total: 12m 58s	remaining: 9m 42s
286:	learn: 0.1607737	total: 13m 1s	remaining: 9m 39s
287:	learn: 0.1603180	total: 13m 3s	remaining: 9m 36s
288:	learn: 0.1598551	total: 13m 6s	remaining: 9m 33s
289:	learn: 0.1593992	total: 13m 8s	remaining: 9m 31s
290:	learn: 0.1589341	total: 13m 10s	remaining: 9m 28s
291:	learn: 0.1584797	total: 13m 13s	remaining: 9m 25s
292:	learn: 0.1580223	total: 13m 15s	remaining: 9m 22s
293:	learn: 0.1575976	total: 13m 18s	remaining: 9m 19s
294:	learn: 0.1571250	total: 13m 20s	remaining: 9m 16s
295:	learn: 0.1566636	total: 13m 23s	remaining: 9m 13s
296:	learn: 0.1561989	total: 13m 25s	remaining: 9m 10s
297:	learn: 0.1557542	total: 13m 28s	remaining: 9m 7s
298:	learn: 0.1552991	total: 13m 30s	remaining: 9m 5s
299:	learn: 0.1548684	total: 13m 33s	remaining: 9m 2s
300:	learn: 0.1544323	total: 13m 35s	remaining: 8m 59s
301:	learn: 0.1539823	total: 13m 38s	remaining: 8m 56s
302:	learn: 0.1535412	total: 13m 40s	remaining: 8m 53s
303:	learn: 0.1531038	total: 13m 42s	remaining: 8m 50s
304:	learn: 0.1526598	total: 13m 45s	remaining: 8m 47s
305:	learn: 0.1522252	total: 13m 47s	remaining: 8m 44s
306:	learn: 0.1517944	total: 13m 50s	remaining: 8m 41s
307:	learn: 0.1513833	total: 13m 52s	remaining: 8m 38s
308:	learn: 0.1509652	total: 13m 55s	remaining: 8m 36s
309:	learn: 0.1505425	total: 13m 57s	remaining: 8m 33s
310:	learn: 0.1501367	total: 13m 59s	remaining: 8m 30s
311:	learn: 0.1497373	total: 14m 1s	remaining: 8m 27s
312:	learn: 0.1492989	total: 14m 4s	remaining: 8m 24s
313:	learn: 0.1488824	total: 14m 6s	remaining: 8m 21s
314:	learn: 0.1485006	total: 14m 9s	remaining: 8m 18s
315:	learn: 0.1480868	total: 14m 11s	remaining: 8m 15s
316:	learn: 0.1476597	total: 14m 13s	remaining: 8m 13s
317:	learn: 0.1472436	total: 14m 16s	remaining: 8m 10s
318:	learn: 0.1468443	total: 14m 18s	remaining: 8m 7s
319:	learn: 0.1464183	total: 14m 21s	remaining: 8m 4s
320:	learn: 0.1459959	total: 14m 23s	remaining: 8m 1s
321:	learn: 0.1455725	total: 14m 26s	remaining: 7m 59s
322:	learn: 0.1451632	total: 14m 29s	remaining: 7m 56s
323:	learn: 0.1447554	total: 14m 31s	remaining: 7m 53s
324:	learn: 0.1443385	total: 14m 33s	remaining: 7m 50s
325:	learn: 0.1439616	total: 14m 36s	remaining: 7m 47s
326:	learn: 0.1435711	total: 14m 38s	remaining: 7m 44s
327:	learn: 0.1431592	total: 14m 40s	remaining: 7m 41s
328:	learn: 0.1427769	total: 14m 43s	remaining: 7m 39s
329:	learn: 0.1423885	total: 14m 45s	remaining: 7m 36s
330:	learn: 0.1419951	total: 14m 48s	remaining: 7m 33s
331:	learn: 0.1416110	total: 14m 50s	remaining: 7m 30s
332:	learn: 0.1412122	total: 14m 53s	remaining: 7m 27s
333:	learn: 0.1408176	total: 14m 55s	remaining: 7m 25s
334:	learn: 0.1404242	total: 14m 57s	remaining: 7m 22s
335:	learn: 0.1400236	total: 15m	remaining: 7m 19s
336:	learn: 0.1396208	total: 15m 3s	remaining: 7m 16s
337:	learn: 0.1392270	total: 15m 5s	remaining: 7m 14s
338:	learn: 0.1388551	total: 15m 7s	remaining: 7m 11s
339:	learn: 0.1384809	total: 15m 10s	remaining: 7m 8s
340:	learn: 0.1380991	total: 15m 12s	remaining: 7m 5s
341:	learn: 0.1377209	total: 15m 15s	remaining: 7m 2s
342:	learn: 0.1373385	total: 15m 17s	remaining: 7m
343:	learn: 0.1369367	total: 15m 20s	remaining: 6m 57s
344:	learn: 0.1365585	total: 15m 22s	remaining: 6m 54s
345:	learn: 0.1361627	total: 15m 25s	remaining: 6m 51s
346:	learn: 0.1357554	total: 15m 27s	remaining: 6m 49s
347:	learn: 0.1353775	total: 15m 30s	remaining: 6m 46s
348:	learn: 0.1350268	total: 15m 32s	remaining: 6m 43s
349:	learn: 0.1346636	total: 15m 34s	remaining: 6m 40s
350:	learn: 0.1342866	total: 15m 37s	remaining: 6m 37s
351:	learn: 0.1339068	total: 15m 39s	remaining: 6m 35s
352:	learn: 0.1335366	total: 15m 42s	remaining: 6m 32s
353:	learn: 0.1331646	total: 15m 44s	remaining: 6m 29s
354:	learn: 0.1327976	total: 15m 47s	remaining: 6m 26s
355:	learn: 0.1324585	total: 15m 49s	remaining: 6m 24s
356:	learn: 0.1320802	total: 15m 51s	remaining: 6m 21s
357:	learn: 0.1317147	total: 15m 54s	remaining: 6m 18s
358:	learn: 0.1313719	total: 15m 56s	remaining: 6m 15s
359:	learn: 0.1310362	total: 15m 58s	remaining: 6m 12s
360:	learn: 0.1306921	total: 16m 1s	remaining: 6m 10s
361:	learn: 0.1303500	total: 16m 3s	remaining: 6m 7s
362:	learn: 0.1299903	total: 16m 5s	remaining: 6m 4s
363:	learn: 0.1296498	total: 16m 8s	remaining: 6m 1s
364:	learn: 0.1293014	total: 16m 10s	remaining: 5m 59s
365:	learn: 0.1289577	total: 16m 13s	remaining: 5m 56s
366:	learn: 0.1286132	total: 16m 15s	remaining: 5m 53s
367:	learn: 0.1282784	total: 16m 18s	remaining: 5m 50s
368:	learn: 0.1279231	total: 16m 20s	remaining: 5m 48s
369:	learn: 0.1275767	total: 16m 22s	remaining: 5m 45s
370:	learn: 0.1272203	total: 16m 25s	remaining: 5m 42s
371:	learn: 0.1268652	total: 16m 27s	remaining: 5m 39s
372:	learn: 0.1265169	total: 16m 30s	remaining: 5m 37s
373:	learn: 0.1261755	total: 16m 32s	remaining: 5m 34s
374:	learn: 0.1258501	total: 16m 35s	remaining: 5m 31s
375:	learn: 0.1255163	total: 16m 37s	remaining: 5m 28s
376:	learn: 0.1251780	total: 16m 39s	remaining: 5m 26s
377:	learn: 0.1248499	total: 16m 42s	remaining: 5m 23s
378:	learn: 0.1245162	total: 16m 44s	remaining: 5m 20s
379:	learn: 0.1241612	total: 16m 47s	remaining: 5m 18s
380:	learn: 0.1238064	total: 16m 49s	remaining: 5m 15s
381:	learn: 0.1234895	total: 16m 51s	remaining: 5m 12s
382:	learn: 0.1231675	total: 16m 54s	remaining: 5m 9s
383:	learn: 0.1228416	total: 16m 56s	remaining: 5m 7s
384:	learn: 0.1225068	total: 16m 59s	remaining: 5m 4s
385:	learn: 0.1221764	total: 17m 1s	remaining: 5m 1s
386:	learn: 0.1218525	total: 17m 3s	remaining: 4m 58s
387:	learn: 0.1215070	total: 17m 6s	remaining: 4m 56s
388:	learn: 0.1211997	total: 17m 8s	remaining: 4m 53s
389:	learn: 0.1208924	total: 17m 11s	remaining: 4m 50s
390:	learn: 0.1205671	total: 17m 13s	remaining: 4m 48s
391:	learn: 0.1202477	total: 17m 15s	remaining: 4m 45s
392:	learn: 0.1199340	total: 17m 18s	remaining: 4m 42s
393:	learn: 0.1196341	total: 17m 20s	remaining: 4m 40s
394:	learn: 0.1193334	total: 17m 22s	remaining: 4m 37s
395:	learn: 0.1190412	total: 17m 25s	remaining: 4m 34s
396:	learn: 0.1187265	total: 17m 27s	remaining: 4m 31s
397:	learn: 0.1184277	total: 17m 29s	remaining: 4m 29s
398:	learn: 0.1181045	total: 17m 32s	remaining: 4m 26s
399:	learn: 0.1177785	total: 17m 34s	remaining: 4m 23s
400:	learn: 0.1174828	total: 17m 37s	remaining: 4m 20s
401:	learn: 0.1171657	total: 17m 39s	remaining: 4m 18s
402:	learn: 0.1168584	total: 17m 42s	remaining: 4m 15s
403:	learn: 0.1165517	total: 17m 44s	remaining: 4m 12s
404:	learn: 0.1162416	total: 17m 46s	remaining: 4m 10s
405:	learn: 0.1159343	total: 17m 49s	remaining: 4m 7s
406:	learn: 0.1156292	total: 17m 51s	remaining: 4m 4s
407:	learn: 0.1153483	total: 17m 53s	remaining: 4m 2s
408:	learn: 0.1150592	total: 17m 56s	remaining: 3m 59s
409:	learn: 0.1147475	total: 17m 58s	remaining: 3m 56s
410:	learn: 0.1144728	total: 18m	remaining: 3m 54s
411:	learn: 0.1141839	total: 18m 2s	remaining: 3m 51s
412:	learn: 0.1138873	total: 18m 5s	remaining: 3m 48s
413:	learn: 0.1135833	total: 18m 7s	remaining: 3m 45s
414:	learn: 0.1132696	total: 18m 10s	remaining: 3m 43s
415:	learn: 0.1129763	total: 18m 12s	remaining: 3m 40s
416:	learn: 0.1126899	total: 18m 14s	remaining: 3m 37s
417:	learn: 0.1123789	total: 18m 17s	remaining: 3m 35s
418:	learn: 0.1120930	total: 18m 19s	remaining: 3m 32s
419:	learn: 0.1118023	total: 18m 22s	remaining: 3m 29s
420:	learn: 0.1114944	total: 18m 24s	remaining: 3m 27s
421:	learn: 0.1111859	total: 18m 27s	remaining: 3m 24s
422:	learn: 0.1108811	total: 18m 29s	remaining: 3m 22s
423:	learn: 0.1105874	total: 18m 32s	remaining: 3m 19s
424:	learn: 0.1103009	total: 18m 34s	remaining: 3m 16s
