243:	learn: 0.4849151	total: 33.4s	remaining: 35s
244:	learn: 0.4847383	total: 33.5s	remaining: 34.9s
245:	learn: 0.4847000	total: 33.6s	remaining: 34.7s
246:	learn: 0.4846694	total: 33.7s	remaining: 34.5s
247:	learn: 0.4846385	total: 33.8s	remaining: 34.4s
248:	learn: 0.4845775	total: 33.9s	remaining: 34.2s
249:	learn: 0.4845058	total: 34s	remaining: 34s
250:	learn: 0.4844815	total: 34.1s	remaining: 33.9s
251:	learn: 0.4844073	total: 34.3s	remaining: 33.7s
252:	learn: 0.4843009	total: 34.4s	remaining: 33.6s
253:	learn: 0.4842422	total: 34.5s	remaining: 33.4s
254:	learn: 0.4841853	total: 34.6s	remaining: 33.3s
255:	learn: 0.4841566	total: 34.7s	remaining: 33.1s
256:	learn: 0.4840834	total: 34.8s	remaining: 32.9s
257:	learn: 0.4839990	total: 35s	remaining: 32.8s
258:	learn: 0.4839679	total: 35s	remaining: 32.6s
259:	learn: 0.4838553	total: 35.2s	remaining: 32.5s
260:	learn: 0.4838167	total: 35.3s	remaining: 32.3s
261:	learn: 0.4837854	total: 35.4s	remaining: 32.1s
262:	learn: 0.4837124	total: 35.5s	remaining: 32s
263:	learn: 0.4836836	total: 35.6s	remaining: 31.8s
264:	learn: 0.4836125	total: 35.7s	remaining: 31.6s
265:	learn: 0.4835792	total: 35.8s	remaining: 31.5s
266:	learn: 0.4835566	total: 35.9s	remaining: 31.3s
267:	learn: 0.4835144	total: 35.9s	remaining: 31.1s
268:	learn: 0.4834591	total: 36.1s	remaining: 31s
269:	learn: 0.4833830	total: 36.2s	remaining: 30.8s
270:	learn: 0.4833363	total: 36.3s	remaining: 30.7s
271:	learn: 0.4832572	total: 36.4s	remaining: 30.6s
272:	learn: 0.4831926	total: 36.6s	remaining: 30.4s
273:	learn: 0.4831206	total: 36.7s	remaining: 30.3s
274:	learn: 0.4830502	total: 36.8s	remaining: 30.1s
275:	learn: 0.4829380	total: 36.9s	remaining: 30s
276:	learn: 0.4829098	total: 37s	remaining: 29.8s
277:	learn: 0.4828432	total: 37.1s	remaining: 29.7s
278:	learn: 0.4827483	total: 37.3s	remaining: 29.5s
279:	learn: 0.4826320	total: 37.4s	remaining: 29.4s
280:	learn: 0.4825551	total: 37.6s	remaining: 29.3s
281:	learn: 0.4825145	total: 37.7s	remaining: 29.1s
282:	learn: 0.4824864	total: 37.8s	remaining: 29s
283:	learn: 0.4824185	total: 37.9s	remaining: 28.8s
284:	learn: 0.4823783	total: 38s	remaining: 28.6s
285:	learn: 0.4823459	total: 38.1s	remaining: 28.5s
286:	learn: 0.4823069	total: 38.1s	remaining: 28.3s
287:	learn: 0.4822822	total: 38.2s	remaining: 28.1s
288:	learn: 0.4822497	total: 38.3s	remaining: 28s
289:	learn: 0.4821787	total: 38.4s	remaining: 27.8s
290:	learn: 0.4821167	total: 38.6s	remaining: 27.7s
291:	learn: 0.4820639	total: 38.7s	remaining: 27.5s
292:	learn: 0.4819862	total: 38.8s	remaining: 27.4s
293:	learn: 0.4819506	total: 38.9s	remaining: 27.3s
294:	learn: 0.4819141	total: 39s	remaining: 27.1s
295:	learn: 0.4818328	total: 39.1s	remaining: 27s
296:	learn: 0.4817915	total: 39.2s	remaining: 26.8s
297:	learn: 0.4817633	total: 39.3s	remaining: 26.6s
298:	learn: 0.4816881	total: 39.4s	remaining: 26.5s
299:	learn: 0.4816341	total: 39.5s	remaining: 26.4s
300:	learn: 0.4815757	total: 39.7s	remaining: 26.2s
301:	learn: 0.4815241	total: 39.8s	remaining: 26.1s
302:	learn: 0.4815003	total: 39.9s	remaining: 25.9s
303:	learn: 0.4813998	total: 40s	remaining: 25.8s
304:	learn: 0.4813649	total: 40.1s	remaining: 25.6s
305:	learn: 0.4811974	total: 40.2s	remaining: 25.5s
306:	learn: 0.4811646	total: 40.3s	remaining: 25.3s
307:	learn: 0.4810178	total: 40.5s	remaining: 25.2s
308:	learn: 0.4809592	total: 40.6s	remaining: 25.1s
309:	learn: 0.4809115	total: 40.7s	remaining: 24.9s
310:	learn: 0.4808655	total: 40.8s	remaining: 24.8s
311:	learn: 0.4808209	total: 40.9s	remaining: 24.6s
312:	learn: 0.4807704	total: 41s	remaining: 24.5s
313:	learn: 0.4807173	total: 41.1s	remaining: 24.4s
314:	learn: 0.4806749	total: 41.2s	remaining: 24.2s
315:	learn: 0.4806196	total: 41.3s	remaining: 24.1s
316:	learn: 0.4805946	total: 41.4s	remaining: 23.9s
317:	learn: 0.4804361	total: 41.5s	remaining: 23.8s
318:	learn: 0.4803771	total: 41.6s	remaining: 23.6s
319:	learn: 0.4803322	total: 41.8s	remaining: 23.5s
320:	learn: 0.4802723	total: 41.9s	remaining: 23.4s
321:	learn: 0.4802451	total: 42s	remaining: 23.2s
322:	learn: 0.4802030	total: 42.1s	remaining: 23.1s
323:	learn: 0.4800501	total: 42.2s	remaining: 22.9s
324:	learn: 0.4799838	total: 42.3s	remaining: 22.8s
325:	learn: 0.4799502	total: 42.4s	remaining: 22.6s
326:	learn: 0.4799017	total: 42.5s	remaining: 22.5s
327:	learn: 0.4798513	total: 42.6s	remaining: 22.4s
328:	learn: 0.4798297	total: 42.7s	remaining: 22.2s
329:	learn: 0.4797882	total: 42.8s	remaining: 22.1s
330:	learn: 0.4797591	total: 42.9s	remaining: 21.9s
331:	learn: 0.4796990	total: 43s	remaining: 21.8s
332:	learn: 0.4796693	total: 43.1s	remaining: 21.6s
333:	learn: 0.4796416	total: 43.2s	remaining: 21.5s
334:	learn: 0.4796127	total: 43.3s	remaining: 21.3s
335:	learn: 0.4795647	total: 43.4s	remaining: 21.2s
336:	learn: 0.4795234	total: 43.5s	remaining: 21s
337:	learn: 0.4794958	total: 43.6s	remaining: 20.9s
338:	learn: 0.4793950	total: 43.7s	remaining: 20.8s
339:	learn: 0.4793676	total: 43.8s	remaining: 20.6s
340:	learn: 0.4793335	total: 43.9s	remaining: 20.5s
341:	learn: 0.4792828	total: 44s	remaining: 20.3s
342:	learn: 0.4792405	total: 44.1s	remaining: 20.2s
343:	learn: 0.4792152	total: 44.2s	remaining: 20s
344:	learn: 0.4791730	total: 44.3s	remaining: 19.9s
345:	learn: 0.4791353	total: 44.4s	remaining: 19.8s
346:	learn: 0.4790945	total: 44.5s	remaining: 19.6s
347:	learn: 0.4790572	total: 44.6s	remaining: 19.5s
348:	learn: 0.4790239	total: 44.7s	remaining: 19.3s
349:	learn: 0.4789964	total: 44.8s	remaining: 19.2s
350:	learn: 0.4789740	total: 44.9s	remaining: 19s
351:	learn: 0.4789506	total: 44.9s	remaining: 18.9s
352:	learn: 0.4789065	total: 45.1s	remaining: 18.8s
353:	learn: 0.4788820	total: 45.1s	remaining: 18.6s
354:	learn: 0.4788534	total: 45.2s	remaining: 18.5s
355:	learn: 0.4788254	total: 45.3s	remaining: 18.3s
356:	learn: 0.4788019	total: 45.4s	remaining: 18.2s
357:	learn: 0.4787786	total: 45.5s	remaining: 18s
358:	learn: 0.4787556	total: 45.6s	remaining: 17.9s
359:	learn: 0.4787312	total: 45.6s	remaining: 17.8s
