362:	learn: 0.4427531	total: 2m 32s	remaining: 57.4s
363:	learn: 0.4427387	total: 2m 32s	remaining: 57s
364:	learn: 0.4427128	total: 2m 32s	remaining: 56.5s
365:	learn: 0.4426903	total: 2m 33s	remaining: 56s
366:	learn: 0.4426734	total: 2m 33s	remaining: 55.5s
367:	learn: 0.4426571	total: 2m 33s	remaining: 55.1s
368:	learn: 0.4426453	total: 2m 33s	remaining: 54.6s
369:	learn: 0.4426279	total: 2m 33s	remaining: 54.1s
370:	learn: 0.4426143	total: 2m 34s	remaining: 53.6s
371:	learn: 0.4425999	total: 2m 34s	remaining: 53.2s
372:	learn: 0.4425926	total: 2m 34s	remaining: 52.7s
373:	learn: 0.4425815	total: 2m 35s	remaining: 52.2s
374:	learn: 0.4425695	total: 2m 35s	remaining: 51.8s
375:	learn: 0.4425561	total: 2m 35s	remaining: 51.3s
376:	learn: 0.4425407	total: 2m 35s	remaining: 50.8s
377:	learn: 0.4425227	total: 2m 36s	remaining: 50.4s
378:	learn: 0.4425029	total: 2m 36s	remaining: 49.9s
379:	learn: 0.4424942	total: 2m 36s	remaining: 49.4s
380:	learn: 0.4424876	total: 2m 36s	remaining: 48.9s
381:	learn: 0.4424602	total: 2m 37s	remaining: 48.5s
382:	learn: 0.4424511	total: 2m 37s	remaining: 48.1s
383:	learn: 0.4424282	total: 2m 37s	remaining: 47.6s
384:	learn: 0.4424102	total: 2m 38s	remaining: 47.2s
385:	learn: 0.4423879	total: 2m 38s	remaining: 46.8s
386:	learn: 0.4423773	total: 2m 38s	remaining: 46.4s
387:	learn: 0.4423664	total: 2m 38s	remaining: 45.9s
388:	learn: 0.4423547	total: 2m 39s	remaining: 45.4s
389:	learn: 0.4423432	total: 2m 39s	remaining: 45s
390:	learn: 0.4423354	total: 2m 39s	remaining: 44.5s
391:	learn: 0.4423260	total: 2m 39s	remaining: 44.1s
392:	learn: 0.4423183	total: 2m 40s	remaining: 43.6s
393:	learn: 0.4423026	total: 2m 40s	remaining: 43.2s
394:	learn: 0.4422944	total: 2m 40s	remaining: 42.7s
395:	learn: 0.4422870	total: 2m 40s	remaining: 42.2s
396:	learn: 0.4422785	total: 2m 41s	remaining: 41.8s
397:	learn: 0.4422657	total: 2m 41s	remaining: 41.3s
398:	learn: 0.4422552	total: 2m 41s	remaining: 40.9s
399:	learn: 0.4422452	total: 2m 41s	remaining: 40.4s
400:	learn: 0.4422331	total: 2m 42s	remaining: 40s
401:	learn: 0.4422241	total: 2m 42s	remaining: 39.5s
402:	learn: 0.4422138	total: 2m 42s	remaining: 39.1s
403:	learn: 0.4422068	total: 2m 42s	remaining: 38.6s
404:	learn: 0.4421969	total: 2m 42s	remaining: 38.2s
405:	learn: 0.4421884	total: 2m 43s	remaining: 37.8s
406:	learn: 0.4421798	total: 2m 43s	remaining: 37.3s
407:	learn: 0.4421731	total: 2m 43s	remaining: 36.9s
408:	learn: 0.4421601	total: 2m 43s	remaining: 36.5s
409:	learn: 0.4421437	total: 2m 44s	remaining: 36s
410:	learn: 0.4421353	total: 2m 44s	remaining: 35.6s
411:	learn: 0.4421176	total: 2m 44s	remaining: 35.2s
412:	learn: 0.4421056	total: 2m 44s	remaining: 34.7s
413:	learn: 0.4420905	total: 2m 45s	remaining: 34.3s
