249:	learn: 0.0218781	total: 45.9s	remaining: 45.9s
250:	learn: 0.0218688	total: 46s	remaining: 45.6s
251:	learn: 0.0218600	total: 46.1s	remaining: 45.4s
252:	learn: 0.0218511	total: 46.2s	remaining: 45.1s
253:	learn: 0.0218409	total: 46.4s	remaining: 44.9s
254:	learn: 0.0218298	total: 46.5s	remaining: 44.7s
255:	learn: 0.0218207	total: 46.6s	remaining: 44.5s
256:	learn: 0.0218094	total: 46.8s	remaining: 44.2s
257:	learn: 0.0218007	total: 46.9s	remaining: 44s
258:	learn: 0.0217919	total: 47s	remaining: 43.8s
259:	learn: 0.0217828	total: 47.2s	remaining: 43.5s
260:	learn: 0.0217745	total: 47.3s	remaining: 43.3s
261:	learn: 0.0217660	total: 47.5s	remaining: 43.1s
262:	learn: 0.0217573	total: 47.6s	remaining: 42.9s
263:	learn: 0.0217469	total: 47.7s	remaining: 42.7s
264:	learn: 0.0217367	total: 47.9s	remaining: 42.5s
265:	learn: 0.0217257	total: 48s	remaining: 42.2s
266:	learn: 0.0217160	total: 48.1s	remaining: 42s
267:	learn: 0.0217067	total: 48.3s	remaining: 41.8s
268:	learn: 0.0216978	total: 48.4s	remaining: 41.6s
269:	learn: 0.0216878	total: 48.5s	remaining: 41.4s
270:	learn: 0.0216775	total: 48.7s	remaining: 41.1s
271:	learn: 0.0216668	total: 48.8s	remaining: 40.9s
272:	learn: 0.0216564	total: 49s	remaining: 40.7s
273:	learn: 0.0216462	total: 49.1s	remaining: 40.5s
274:	learn: 0.0216334	total: 49.3s	remaining: 40.3s
275:	learn: 0.0216246	total: 49.4s	remaining: 40.1s
276:	learn: 0.0216160	total: 49.5s	remaining: 39.9s
277:	learn: 0.0215992	total: 49.7s	remaining: 39.7s
278:	learn: 0.0215885	total: 49.8s	remaining: 39.5s
279:	learn: 0.0215792	total: 49.9s	remaining: 39.2s
280:	learn: 0.0215705	total: 50.1s	remaining: 39s
281:	learn: 0.0215580	total: 50.2s	remaining: 38.8s
282:	learn: 0.0215484	total: 50.4s	remaining: 38.6s
283:	learn: 0.0215394	total: 50.5s	remaining: 38.4s
284:	learn: 0.0215306	total: 50.6s	remaining: 38.2s
285:	learn: 0.0215214	total: 50.8s	remaining: 38s
286:	learn: 0.0215134	total: 50.9s	remaining: 37.8s
