434:	learn: 0.4759373	total: 52.4s	remaining: 7.83s
435:	learn: 0.4758744	total: 52.5s	remaining: 7.71s
436:	learn: 0.4758300	total: 52.6s	remaining: 7.58s
437:	learn: 0.4758004	total: 52.7s	remaining: 7.46s
438:	learn: 0.4757666	total: 52.8s	remaining: 7.34s
439:	learn: 0.4757332	total: 52.9s	remaining: 7.21s
440:	learn: 0.4756660	total: 53s	remaining: 7.09s
441:	learn: 0.4756320	total: 53.1s	remaining: 6.97s
442:	learn: 0.4755791	total: 53.2s	remaining: 6.85s
443:	learn: 0.4755452	total: 53.3s	remaining: 6.72s
444:	learn: 0.4755089	total: 53.4s	remaining: 6.6s
445:	learn: 0.4754815	total: 53.5s	remaining: 6.47s
446:	learn: 0.4754307	total: 53.6s	remaining: 6.36s
447:	learn: 0.4753972	total: 53.7s	remaining: 6.23s
448:	learn: 0.4753741	total: 53.8s	remaining: 6.11s
449:	learn: 0.4753364	total: 53.9s	remaining: 5.99s
450:	learn: 0.4751897	total: 54s	remaining: 5.87s
451:	learn: 0.4751612	total: 54.1s	remaining: 5.74s
452:	learn: 0.4751367	total: 54.2s	remaining: 5.62s
