256:	test: 0.9318122	best: 0.9366337 (51)	total: 20m 46s	remaining: 19m 38s
257:	test: 0.9318031	best: 0.9366337 (51)	total: 20m 50s	remaining: 19m 33s
258:	test: 0.9317583	best: 0.9366337 (51)	total: 20m 53s	remaining: 19m 26s
259:	test: 0.9316923	best: 0.9366337 (51)	total: 20m 57s	remaining: 19m 20s
260:	test: 0.9317267	best: 0.9366337 (51)	total: 21m 3s	remaining: 19m 16s
261:	test: 0.9316938	best: 0.9366337 (51)	total: 21m 6s	remaining: 19m 10s
262:	test: 0.9316223	best: 0.9366337 (51)	total: 21m 9s	remaining: 19m 3s
263:	test: 0.9317484	best: 0.9366337 (51)	total: 21m 17s	remaining: 19m 1s
264:	test: 0.9319556	best: 0.9366337 (51)	total: 21m 21s	remaining: 18m 56s
265:	test: 0.9319570	best: 0.9366337 (51)	total: 21m 23s	remaining: 18m 48s
266:	test: 0.9319610	best: 0.9366337 (51)	total: 21m 26s	remaining: 18m 42s
267:	test: 0.9319592	best: 0.9366337 (51)	total: 21m 28s	remaining: 18m 35s
268:	test: 0.9317841	best: 0.9366337 (51)	total: 21m 32s	remaining: 18m 29s
269:	test: 0.9317856	best: 0.9366337 (51)	total: 21m 35s	remaining: 18m 23s
270:	test: 0.9317961	best: 0.9366337 (51)	total: 21m 41s	remaining: 18m 19s
271:	test: 0.9318113	best: 0.9366337 (51)	total: 21m 44s	remaining: 18m 13s
272:	test: 0.9317011	best: 0.9366337 (51)	total: 21m 48s	remaining: 18m 7s
273:	test: 0.9317079	best: 0.9366337 (51)	total: 21m 50s	remaining: 18m
274:	test: 0.9316887	best: 0.9366337 (51)	total: 21m 54s	remaining: 17m 55s
275:	test: 0.9317048	best: 0.9366337 (51)	total: 22m	remaining: 17m 51s
276:	test: 0.9317640	best: 0.9366337 (51)	total: 22m 8s	remaining: 17m 49s
277:	test: 0.9317438	best: 0.9366337 (51)	total: 22m 16s	remaining: 17m 46s
278:	test: 0.9317534	best: 0.9366337 (51)	total: 22m 19s	remaining: 17m 40s
279:	test: 0.9318073	best: 0.9366337 (51)	total: 22m 22s	remaining: 17m 34s
280:	test: 0.9318141	best: 0.9366337 (51)	total: 22m 26s	remaining: 17m 29s
281:	test: 0.9317998	best: 0.9366337 (51)	total: 22m 29s	remaining: 17m 23s
282:	test: 0.9318021	best: 0.9366337 (51)	total: 22m 34s	remaining: 17m 18s
283:	test: 0.9317942	best: 0.9366337 (51)	total: 22m 38s	remaining: 17m 13s
284:	test: 0.9317796	best: 0.9366337 (51)	total: 22m 45s	remaining: 17m 10s
285:	test: 0.9317807	best: 0.9366337 (51)	total: 22m 48s	remaining: 17m 4s
286:	test: 0.9317613	best: 0.9366337 (51)	total: 22m 52s	remaining: 16m 58s
287:	test: 0.9317371	best: 0.9366337 (51)	total: 22m 56s	remaining: 16m 52s
288:	test: 0.9317273	best: 0.9366337 (51)	total: 22m 58s	remaining: 16m 46s
289:	test: 0.9317059	best: 0.9366337 (51)	total: 23m 2s	remaining: 16m 40s
290:	test: 0.9315586	best: 0.9366337 (51)	total: 23m 6s	remaining: 16m 36s
291:	test: 0.9314465	best: 0.9366337 (51)	total: 23m 13s	remaining: 16m 32s
292:	test: 0.9314273	best: 0.9366337 (51)	total: 23m 16s	remaining: 16m 26s
293:	test: 0.9314267	best: 0.9366337 (51)	total: 23m 21s	remaining: 16m 21s
294:	test: 0.9314271	best: 0.9366337 (51)	total: 23m 23s	remaining: 16m 15s
295:	test: 0.9314076	best: 0.9366337 (51)	total: 23m 28s	remaining: 16m 10s
296:	test: 0.9312985	best: 0.9366337 (51)	total: 23m 32s	remaining: 16m 5s
297:	test: 0.9313693	best: 0.9366337 (51)	total: 23m 37s	remaining: 16m
298:	test: 0.9319922	best: 0.9366337 (51)	total: 23m 43s	remaining: 15m 56s
299:	test: 0.9319774	best: 0.9366337 (51)	total: 23m 46s	remaining: 15m 50s
300:	test: 0.9319937	best: 0.9366337 (51)	total: 23m 50s	remaining: 15m 45s
301:	test: 0.9319971	best: 0.9366337 (51)	total: 23m 53s	remaining: 15m 39s
302:	test: 0.9319878	best: 0.9366337 (51)	total: 23m 58s	remaining: 15m 35s
303:	test: 0.9318244	best: 0.9366337 (51)	total: 24m 4s	remaining: 15m 31s
304:	test: 0.9318219	best: 0.9366337 (51)	total: 24m 8s	remaining: 15m 25s
305:	test: 0.9317940	best: 0.9366337 (51)	total: 24m 11s	remaining: 15m 20s
306:	test: 0.9317912	best: 0.9366337 (51)	total: 24m 13s	remaining: 15m 14s
307:	test: 0.9318268	best: 0.9366337 (51)	total: 24m 19s	remaining: 15m 9s
308:	test: 0.9318327	best: 0.9366337 (51)	total: 24m 23s	remaining: 15m 4s
309:	test: 0.9318402	best: 0.9366337 (51)	total: 24m 26s	remaining: 14m 59s
310:	test: 0.9318232	best: 0.9366337 (51)	total: 24m 29s	remaining: 14m 53s
