295:	test: 0.8417472	best: 0.8417472 (295)	total: 40.1s	remaining: 27.7s
296:	test: 0.8417583	best: 0.8417583 (296)	total: 40.2s	remaining: 27.5s
297:	test: 0.8417895	best: 0.8417895 (297)	total: 40.3s	remaining: 27.4s
298:	test: 0.8417982	best: 0.8417982 (298)	total: 40.4s	remaining: 27.2s
299:	test: 0.8418040	best: 0.8418040 (299)	total: 40.5s	remaining: 27s
300:	test: 0.8418190	best: 0.8418190 (300)	total: 40.6s	remaining: 26.9s
301:	test: 0.8418289	best: 0.8418289 (301)	total: 40.8s	remaining: 26.7s
302:	test: 0.8418534	best: 0.8418534 (302)	total: 40.9s	remaining: 26.6s
303:	test: 0.8418876	best: 0.8418876 (303)	total: 41s	remaining: 26.4s
304:	test: 0.8419234	best: 0.8419234 (304)	total: 41.1s	remaining: 26.3s
305:	test: 0.8419409	best: 0.8419409 (305)	total: 41.2s	remaining: 26.1s
306:	test: 0.8419460	best: 0.8419460 (306)	total: 41.3s	remaining: 26s
307:	test: 0.8419496	best: 0.8419496 (307)	total: 41.4s	remaining: 25.8s
308:	test: 0.8419529	best: 0.8419529 (308)	total: 41.5s	remaining: 25.6s
309:	test: 0.8419557	best: 0.8419557 (309)	total: 41.6s	remaining: 25.5s
310:	test: 0.8419598	best: 0.8419598 (310)	total: 41.7s	remaining: 25.3s
311:	test: 0.8419791	best: 0.8419791 (311)	total: 41.8s	remaining: 25.2s
312:	test: 0.8420100	best: 0.8420100 (312)	total: 41.9s	remaining: 25s
313:	test: 0.8420227	best: 0.8420227 (313)	total: 42s	remaining: 24.9s
314:	test: 0.8420265	best: 0.8420265 (314)	total: 42.1s	remaining: 24.7s
315:	test: 0.8420358	best: 0.8420358 (315)	total: 42.2s	remaining: 24.5s
316:	test: 0.8420693	best: 0.8420693 (316)	total: 42.3s	remaining: 24.4s
317:	test: 0.8420707	best: 0.8420707 (317)	total: 42.4s	remaining: 24.3s
318:	test: 0.8420710	best: 0.8420710 (318)	total: 42.5s	remaining: 24.1s
319:	test: 0.8420748	best: 0.8420748 (319)	total: 42.5s	remaining: 23.9s
320:	test: 0.8420961	best: 0.8420961 (320)	total: 42.6s	remaining: 23.8s
321:	test: 0.8421103	best: 0.8421103 (321)	total: 42.7s	remaining: 23.6s
322:	test: 0.8421183	best: 0.8421183 (322)	total: 42.8s	remaining: 23.5s
323:	test: 0.8421187	best: 0.8421187 (323)	total: 42.9s	remaining: 23.3s
324:	test: 0.8421190	best: 0.8421190 (324)	total: 43s	remaining: 23.2s
